,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
324,2021-02-19,0.1,0.1,1.2,1.9,0.6,1.0,0.5,1.3,0.8,0.5,0.6,0.1,0.1,0.1,2.1,0.8,0.1,0.3,0.2,0.5,0.1,0.0,0.6,1.0,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.0,0.9,0.6,0.4,0.1,0.3,0.5,0.7,0.1,0.4
325,2021-02-20,0.1,0.1,1.2,1.9,0.6,1.0,0.5,1.3,0.8,0.5,0.6,0.1,0.1,0.1,2.1,0.8,0.1,0.3,0.2,0.5,0.1,0.0,0.6,1.0,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.9,0.6,0.4,0.1,0.3,0.6,0.7,0.1,0.5
326,2021-02-21,0.1,0.1,1.2,2.0,0.6,1.1,0.5,1.4,0.8,0.5,0.7,0.1,0.1,0.1,2.2,0.8,0.1,0.4,0.2,0.5,0.1,0.0,0.6,1.0,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.9,0.6,0.3,0.2,0.3,0.6,0.7,0.2,0.5
327,2021-02-22,0.1,0.1,1.3,2.0,0.7,1.1,0.5,1.4,0.9,0.5,0.7,0.2,0.1,0.1,2.2,0.8,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.1,0.9,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.9,0.6,0.3,0.2,0.3,0.6,0.7,0.2,0.5
328,2021-02-23,0.1,0.1,1.3,2.0,0.7,1.1,0.5,1.4,0.9,0.5,0.7,0.2,0.1,0.1,2.2,0.8,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.6,0.3,0.2,0.3,0.6,0.7,0.2,0.5
329,2021-02-24,0.1,0.1,1.3,2.1,0.7,1.1,0.5,1.4,0.9,0.5,0.8,0.2,0.1,0.1,2.2,0.8,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,1.0,0.7,0.3,0.2,0.3,0.6,0.8,0.2,0.5
330,2021-02-25,0.1,0.1,1.3,2.1,0.7,1.2,0.5,1.4,0.9,0.6,0.8,0.2,0.1,0.1,2.3,0.8,0.1,0.4,0.2,0.7,0.1,0.0,0.8,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,1.0,0.7,0.3,0.2,0.3,0.7,0.8,0.2,0.6
331,2021-02-26,0.1,0.1,1.4,2.1,0.8,1.2,0.5,1.4,1.0,0.6,0.8,0.2,0.1,0.1,2.3,0.8,0.1,0.4,0.2,0.7,0.1,0.0,0.8,1.1,1.0,0.1,0.1,0.3,1.2,0.8,0.1,1.1,1.0,0.7,0.4,0.3,0.4,0.7,0.8,0.2,0.6
332,2021-02-27,0.1,0.1,1.4,2.1,0.8,1.2,0.5,1.4,1.0,0.6,0.8,0.2,0.1,0.1,2.3,0.8,0.1,0.4,0.2,0.7,0.1,0.0,0.8,1.1,1.0,0.1,0.1,0.3,1.2,0.8,0.1,1.1,1.0,0.7,0.4,0.3,0.4,0.7,0.8,0.2,0.6
333,2021-02-28,0.1,0.1,1.4,2.1,0.8,1.2,0.6,1.5,1.0,0.6,0.9,0.2,0.1,0.2,2.3,0.8,0.1,0.4,0.2,0.8,0.1,0.0,0.8,1.1,1.0,0.1,0.1,0.3,1.3,0.8,0.1,1.2,1.0,0.7,0.4,0.3,0.4,0.7,0.8,0.2,0.6
