,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
201,2020-10-19,0.08969,0.00265,0.68483,0.49929,0.4837,0.30646,0.10957,0.89179,0.63558,0.38183,0.82388,0.2177,0.05826,0.06311,0.72232,0.24085,0.01342,0.35301,0.09173,0.54046,0.00655,0.0175,0.16891,0.73204,0.82012,0.014,0.02047,0.11155,0.22105,0.51711,0.25951,0.5099,0.4879,0.33177,0.5396,0.52832,0.33546,0.87665,0.18897,0.09475,0.4472
202,2020-10-20,0.09067,0.00286,0.69118,0.5104,0.49271,0.31093,0.1102,0.90615,0.64496,0.38923,0.83738,0.22111,0.05897,0.06408,0.73628,0.24378,0.0136,0.35657,0.09293,0.55155,0.0069,0.01754,0.1717,0.74083,0.83332,0.01421,0.02072,0.11193,0.22427,0.52299,0.26202,0.51499,0.49425,0.33652,0.54057,0.53651,0.34031,0.88585,0.19404,0.0964,0.45386
203,2020-10-21,0.0916,0.00305,0.69665,0.51942,0.50049,0.31414,0.11046,0.9185,0.65288,0.39593,0.84864,0.22445,0.05966,0.0649,0.74756,0.24632,0.01383,0.3596,0.09408,0.56031,0.00722,0.01749,0.17425,0.74754,0.84375,0.01441,0.02088,0.11229,0.22682,0.52774,0.26401,0.51918,0.49988,0.34067,0.53927,0.54324,0.34445,0.8939,0.19838,0.09804,0.46009
204,2020-10-22,0.09235,0.00318,0.70042,0.526,0.50656,0.3161,0.11006,0.92783,0.65847,0.40099,0.85692,0.22736,0.06013,0.06553,0.75482,0.24852,0.01402,0.36185,0.09515,0.56602,0.00748,0.01731,0.17629,0.75145,0.85145,0.01453,0.02096,0.11257,0.22828,0.5315,0.26571,0.52209,0.50439,0.34421,0.53471,0.54809,0.34769,0.90047,0.2016,0.09936,0.46532
205,2020-10-23,0.0928,0.00324,0.70101,0.5278,0.50901,0.31543,0.1088,0.93156,0.65976,0.40323,0.8593,0.22873,0.0603,0.06589,0.75662,0.24977,0.01408,0.36281,0.09557,0.56723,0.00759,0.01704,0.17759,0.75098,0.85431,0.01449,0.0209,0.11241,0.22805,0.53309,0.26682,0.52331,0.50672,0.34567,0.52765,0.54937,0.34884,0.90362,0.20253,0.09988,0.46783
206,2020-10-24,0.09294,0.00327,0.70062,0.52755,0.50961,0.3143,0.10753,0.93306,0.65861,0.40495,0.86005,0.2296,0.06045,0.06608,0.75712,0.25055,0.01413,0.3635,0.0957,0.56711,0.0077,0.01676,0.17834,0.75028,0.85449,0.01436,0.02081,0.11222,0.22754,0.53367,0.26767,0.52372,0.50798,0.34658,0.52073,0.54917,0.34905,0.90594,0.2027,0.10017,0.46876
207,2020-10-25,0.0929,0.00327,0.69986,0.52689,0.50927,0.31322,0.10628,0.93273,0.65726,0.40618,0.86085,0.23023,0.06072,0.06614,0.75779,0.25141,0.01412,0.36433,0.09577,0.56615,0.00787,0.01652,0.17859,0.74991,0.85414,0.01422,0.0207,0.1123,0.22716,0.53475,0.26846,0.5238,0.50907,0.34704,0.51498,0.54849,0.34898,0.90836,0.2029,0.10031,0.46964
208,2020-10-26,0.09245,0.00325,0.69813,0.52429,0.50759,0.31136,0.105,0.93097,0.65444,0.40651,0.85939,0.23017,0.06088,0.06605,0.75677,0.25143,0.01401,0.36466,0.09566,0.5642,0.00811,0.01625,0.17876,0.74809,0.85257,0.01408,0.02053,0.11246,0.2269,0.53503,0.26905,0.52323,0.5095,0.34678,0.50915,0.54628,0.3483,0.90918,0.20261,0.10018,0.46958
209,2020-10-27,0.09179,0.00323,0.69601,0.52107,0.5047,0.30942,0.10385,0.92737,0.65075,0.40595,0.8566,0.22964,0.06092,0.06583,0.75396,0.25072,0.01394,0.36443,0.09547,0.56119,0.00834,0.01601,0.17863,0.74504,0.84943,0.01397,0.02035,0.11247,0.22652,0.53455,0.26964,0.52191,0.50903,0.34625,0.504,0.54292,0.34707,0.90846,0.20196,0.0998,0.46873
210,2020-10-28,0.09108,0.00319,0.69302,0.51766,0.50114,0.30732,0.10284,0.92277,0.64671,0.40498,0.85348,0.22882,0.0609,0.06566,0.75095,0.24964,0.01378,0.36394,0.09526,0.5579,0.00856,0.01583,0.17852,0.74195,0.84624,0.01392,0.02021,0.11222,0.22588,0.5338,0.27025,0.51972,0.50765,0.34565,0.50017,0.53934,0.34596,0.90741,0.20098,0.09934,0.46731
211,2020-10-29,0.0904,0.00316,0.68966,0.51449,0.49729,0.30529,0.10234,0.91764,0.64218,0.40408,0.85016,0.2277,0.06086,0.06553,0.74846,0.24845,0.01359,0.36354,0.09493,0.55487,0.00873,0.01573,0.17823,0.73956,0.84327,0.01387,0.02009,0.11161,0.22538,0.53296,0.27064,0.51739,0.50599,0.34448,0.49851,0.53571,0.34496,0.90576,0.19985,0.09883,0.46555
212,2020-10-30,0.08963,0.00312,0.68604,0.51215,0.49385,0.30398,0.10226,0.91263,0.63833,0.40324,0.84765,0.22668,0.06081,0.06533,0.74631,0.24715,0.01345,0.36279,0.09465,0.55213,0.00889,0.01559,0.17782,0.73779,0.84069,0.01385,0.0199,0.11086,0.22511,0.53209,0.2709,0.51432,0.50426,0.34396,0.49743,0.53244,0.34434,0.90429,0.19907,0.09849,0.46389
213,2020-10-31,0.08896,0.0031,0.6819,0.50935,0.49012,0.30258,0.10224,0.90727,0.63463,0.4023,0.84476,0.22544,0.06072,0.0652,0.74379,0.24545,0.01326,0.3613,0.09432,0.54864,0.00906,0.01544,0.17696,0.73546,0.83927,0.01387,0.01975,0.11005,0.22477,0.53097,0.27091,0.51064,0.50172,0.34313,0.49612,0.5286,0.34329,0.90214,0.19811,0.09826,0.46268
214,2020-11-01,0.08848,0.00309,0.67759,0.50564,0.48648,0.30091,0.10215,0.90215,0.6303,0.40121,0.84133,0.22442,0.0607,0.06528,0.74017,0.2433,0.01313,0.35951,0.0941,0.54522,0.00921,0.01531,0.17593,0.73272,0.83768,0.01394,0.01967,0.10916,0.22463,0.52872,0.27035,0.50619,0.49856,0.34215,0.49404,0.52515,0.34205,0.89868,0.19689,0.09828,0.46149
215,2020-11-02,0.08817,0.00307,0.67248,0.50131,0.48273,0.29912,0.1021,0.89623,0.62588,0.39978,0.83809,0.22358,0.06071,0.06549,0.73615,0.24088,0.01302,0.35723,0.0939,0.54102,0.0093,0.01519,0.17444,0.72961,0.83594,0.01408,0.0196,0.10815,0.22428,0.52614,0.26958,0.50119,0.49504,0.34128,0.49147,0.52171,0.34055,0.89449,0.19528,0.09842,0.46017
216,2020-11-03,0.08793,0.00308,0.66664,0.4962,0.47907,0.29698,0.10217,0.89075,0.62146,0.3982,0.83502,0.22269,0.06079,0.0658,0.73262,0.23849,0.01288,0.35465,0.09368,0.53663,0.00938,0.01511,0.17275,0.72662,0.83443,0.01415,0.01951,0.10728,0.22377,0.52384,0.26855,0.49586,0.49152,0.34008,0.48876,0.51867,0.33919,0.89118,0.19313,0.09851,0.45858
217,2020-11-04,0.08762,0.00305,0.66028,0.49066,0.47497,0.29435,0.10221,0.88553,0.61748,0.39603,0.83144,0.22166,0.06089,0.06604,0.72862,0.2361,0.01277,0.35147,0.09341,0.53202,0.00947,0.01498,0.17062,0.72331,0.83207,0.01409,0.0194,0.10664,0.22336,0.5211,0.2668,0.49103,0.48833,0.33863,0.48554,0.51511,0.3377,0.88753,0.19066,0.09862,0.45668
218,2020-11-05,0.08721,0.00302,0.65402,0.4847,0.47082,0.29118,0.10197,0.88076,0.61462,0.39313,0.82754,0.22072,0.06094,0.06625,0.72376,0.23345,0.01269,0.34802,0.0932,0.52724,0.00956,0.01486,0.16851,0.71976,0.82878,0.01405,0.01934,0.10624,0.22276,0.51819,0.26508,0.48631,0.48545,0.33765,0.48188,0.51127,0.33608,0.88412,0.18802,0.09876,0.45482
219,2020-11-06,0.08694,0.00301,0.64828,0.47864,0.46698,0.28781,0.10174,0.87722,0.61244,0.39009,0.82362,0.22033,0.06104,0.06665,0.71903,0.23114,0.01265,0.34483,0.09302,0.52259,0.00967,0.01483,0.16671,0.71687,0.82516,0.01407,0.01939,0.10607,0.22214,0.51538,0.2636,0.48272,0.48303,0.33666,0.47783,0.50776,0.33463,0.88123,0.18567,0.099,0.45327
220,2020-11-07,0.08672,0.00302,0.64385,0.4729,0.46391,0.28492,0.10132,0.87456,0.61118,0.38688,0.81968,0.22015,0.0611,0.06717,0.71424,0.2294,0.01273,0.34221,0.09297,0.51897,0.00973,0.01485,0.16537,0.71494,0.82078,0.01415,0.0195,0.10597,0.2217,0.51265,0.26238,0.48054,0.48157,0.33596,0.47408,0.50512,0.33352,0.8792,0.18356,0.09933,0.451
221,2020-11-08,0.08651,0.00299,0.641,0.46768,0.46175,0.28279,0.10109,0.87331,0.6113,0.38374,0.81621,0.22015,0.06098,0.06765,0.7104,0.22842,0.01283,0.33998,0.09287,0.51559,0.00971,0.01481,0.16441,0.71408,0.81649,0.01418,0.0196,0.1058,0.22118,0.51188,0.26214,0.4807,0.48152,0.33576,0.47125,0.50238,0.33291,0.87866,0.18178,0.09927,0.44918
222,2020-11-09,0.08633,0.00296,0.64048,0.46324,0.46073,0.28136,0.10107,0.87423,0.61216,0.38123,0.8141,0.2203,0.06074,0.06804,0.70699,0.22819,0.01296,0.33843,0.09276,0.51321,0.00962,0.01473,0.16412,0.71504,0.81325,0.0142,0.01974,0.10563,0.22087,0.51244,0.26216,0.48301,0.48271,0.33554,0.46998,0.5004,0.3325,0.87941,0.18081,0.09897,0.44855
223,2020-11-10,0.0864,0.00296,0.64281,0.46051,0.46152,0.28093,0.10112,0.87718,0.61419,0.38034,0.81403,0.22071,0.06056,0.06843,0.70505,0.22873,0.01318,0.33814,0.09266,0.51242,0.00958,0.01467,0.16447,0.71826,0.81205,0.01435,0.02002,0.1056,0.22133,0.51368,0.26286,0.48664,0.48531,0.33617,0.47028,0.49968,0.33254,0.88142,0.18143,0.0988,0.4491
224,2020-11-11,0.08665,0.00302,0.6475,0.45979,0.46482,0.2814,0.1012,0.8818,0.61788,0.38083,0.81557,0.22159,0.06038,0.06897,0.70492,0.2301,0.01343,0.33936,0.09257,0.51356,0.00953,0.01469,0.16573,0.72303,0.81259,0.01462,0.02027,0.10582,0.22203,0.51624,0.26442,0.4905,0.48877,0.33722,0.47226,0.50094,0.33318,0.88466,0.18349,0.09862,0.45064
225,2020-11-12,0.08718,0.00308,0.65393,0.46067,0.47007,0.28295,0.10159,0.88765,0.62174,0.3828,0.81863,0.22278,0.06018,0.06941,0.70657,0.23245,0.01361,0.3417,0.09251,0.51653,0.00948,0.01473,0.16728,0.72868,0.81492,0.01485,0.02041,0.10626,0.22303,0.51959,0.26587,0.49464,0.49279,0.33824,0.47549,0.50415,0.33455,0.88806,0.18668,0.09832,0.45235
226,2020-11-13,0.0878,0.00312,0.66075,0.46224,0.47594,0.28475,0.10185,0.89341,0.62494,0.38537,0.82184,0.22323,0.05981,0.06958,0.70873,0.23508,0.01371,0.34424,0.09247,0.52009,0.00935,0.01467,0.16879,0.73434,0.81775,0.01496,0.02046,0.10666,0.22379,0.52282,0.26664,0.498,0.49633,0.33925,0.47911,0.50811,0.33592,0.8918,0.19056,0.09769,0.45364
227,2020-11-14,0.08852,0.0032,0.66721,0.46387,0.48187,0.28652,0.1023,0.89833,0.62704,0.38862,0.82445,0.22344,0.0595,0.06947,0.71093,0.23764,0.01373,0.34698,0.09234,0.52396,0.0092,0.01455,0.17032,0.73974,0.82102,0.01494,0.02042,0.10721,0.22406,0.52579,0.26662,0.50002,0.49942,0.34021,0.48281,0.51197,0.33713,0.89491,0.19503,0.09671,0.45533
228,2020-11-15,0.08922,0.00329,0.6722,0.46552,0.48759,0.28772,0.10229,0.90135,0.62738,0.39183,0.82665,0.22314,0.05923,0.06915,0.71311,0.2399,0.01371,0.34977,0.09221,0.52842,0.00908,0.01445,0.17168,0.74399,0.82399,0.01483,0.0204,0.10818,0.22412,0.52657,0.26538,0.49941,0.50121,0.34036,0.48633,0.51645,0.33752,0.89594,0.20017,0.09594,0.45676
229,2020-11-16,0.08991,0.00334,0.67556,0.46686,0.49281,0.28842,0.10186,0.90174,0.62603,0.39486,0.82744,0.22232,0.05897,0.06878,0.71566,0.24179,0.01367,0.35255,0.09205,0.53199,0.00897,0.01429,0.17272,0.74633,0.82612,0.01464,0.02028,0.10951,0.22395,0.52577,0.26354,0.49683,0.50167,0.34025,0.48863,0.52068,0.33749,0.89502,0.20566,0.09512,0.45722
230,2020-11-17,0.09046,0.00328,0.67572,0.46676,0.49665,0.28815,0.10131,0.89959,0.62265,0.39646,0.82628,0.22058,0.05864,0.06816,0.71641,0.24271,0.01354,0.35448,0.0917,0.53385,0.00881,0.01405,0.17303,0.74613,0.82605,0.01423,0.01998,0.11079,0.22294,0.52411,0.26098,0.49276,0.50044,0.33902,0.48938,0.52375,0.33692,0.89189,0.20995,0.09391,0.45619
231,2020-11-18,0.09092,0.00313,0.67307,0.4647,0.49835,0.28669,0.10068,0.89491,0.61652,0.39672,0.82289,0.21776,0.05821,0.06718,0.71507,0.2428,0.01332,0.35498,0.09112,0.53342,0.00866,0.01368,0.17233,0.74374,0.82347,0.01361,0.01964,0.11185,0.22128,0.52056,0.25716,0.48766,0.49768,0.33667,0.48798,0.52492,0.33511,0.8867,0.21296,0.09233,0.45349
232,2020-11-19,0.09094,0.00295,0.66812,0.46098,0.49777,0.28408,0.09971,0.88807,0.6091,0.39551,0.81737,0.21413,0.05765,0.06612,0.71215,0.24189,0.0131,0.35419,0.09027,0.53119,0.00847,0.01327,0.17132,0.73945,0.81907,0.01292,0.01931,0.11286,0.21911,0.51558,0.25278,0.48178,0.49356,0.33383,0.48531,0.52397,0.33231,0.88091,0.21499,0.09061,0.45004
233,2020-11-20,0.09089,0.00282,0.66286,0.45729,0.49654,0.28116,0.09883,0.8807,0.6018,0.39354,0.81187,0.21099,0.05712,0.06516,0.70929,0.24066,0.01293,0.35339,0.08942,0.52867,0.00832,0.0129,0.17016,0.73467,0.8148,0.01226,0.019,0.114,0.21703,0.51056,0.24859,0.47632,0.48923,0.33068,0.48251,0.5228,0.32948,0.87452,0.21626,0.0892,0.44744
234,2020-11-21,0.09075,0.00265,0.65749,0.45395,0.49478,0.27803,0.09789,0.87365,0.59485,0.39039,0.80641,0.20839,0.05646,0.06434,0.7062,0.23942,0.01283,0.35232,0.08863,0.52569,0.00816,0.01252,0.1686,0.72913,0.81035,0.0117,0.01871,0.11501,0.2151,0.50584,0.24493,0.47212,0.48484,0.32752,0.47938,0.52167,0.32699,0.86834,0.21702,0.0881,0.44489
235,2020-11-22,0.09065,0.00245,0.65261,0.45037,0.49169,0.275,0.09744,0.86711,0.5889,0.38664,0.80005,0.20629,0.05571,0.06364,0.70178,0.23804,0.01277,0.35104,0.08796,0.52167,0.00794,0.01212,0.16698,0.72355,0.80565,0.01122,0.01841,0.11551,0.21284,0.50284,0.24241,0.47008,0.48111,0.32482,0.4758,0.5191,0.32525,0.86428,0.21666,0.08704,0.44183
236,2020-11-23,0.09046,0.00227,0.64788,0.44632,0.4871,0.27183,0.09733,0.86162,0.58392,0.38192,0.79315,0.2047,0.05488,0.063,0.69545,0.23655,0.01278,0.34913,0.08736,0.51809,0.00768,0.01176,0.16521,0.71783,0.8002,0.01083,0.01823,0.11542,0.21059,0.50027,0.24038,0.46971,0.47781,0.32228,0.4723,0.51563,0.32383,0.86117,0.21512,0.08609,0.43927
237,2020-11-24,0.09058,0.0022,0.64579,0.44416,0.48244,0.26968,0.09738,0.85977,0.58083,0.37857,0.78907,0.20456,0.05425,0.06275,0.69217,0.23607,0.01294,0.34813,0.08705,0.51659,0.00756,0.01157,0.16398,0.71488,0.79768,0.0107,0.01829,0.11531,0.20965,0.49949,0.23955,0.47163,0.47649,0.32105,0.47051,0.51312,0.32352,0.85995,0.21477,0.08599,0.43837
238,2020-11-25,0.09081,0.00225,0.64525,0.44369,0.47865,0.26862,0.0975,0.86028,0.5799,0.37615,0.78722,0.20544,0.05376,0.06293,0.69105,0.23627,0.01323,0.34796,0.08697,0.51725,0.0075,0.01157,0.16347,0.71293,0.79733,0.01078,0.01843,0.11539,0.20954,0.50019,0.24059,0.47467,0.47613,0.3211,0.47045,0.51187,0.32423,0.85944,0.21536,0.08648,0.43875
239,2020-11-26,0.09107,0.00238,0.64586,0.44445,0.47594,0.26814,0.09783,0.86132,0.58053,0.37406,0.78714,0.20737,0.05357,0.0632,0.69,0.23681,0.01352,0.34822,0.08708,0.51863,0.00756,0.01166,0.1631,0.71141,0.79747,0.01097,0.0186,0.11553,0.20969,0.50147,0.24276,0.47798,0.47615,0.32185,0.47044,0.51166,0.32544,0.85745,0.21638,0.08739,0.4398
240,2020-11-27,0.09154,0.00251,0.64841,0.4457,0.47455,0.26834,0.09818,0.86448,0.58266,0.3729,0.78942,0.20917,0.05355,0.0635,0.69027,0.23791,0.01376,0.34882,0.08721,0.51992,0.00769,0.01177,0.1629,0.71133,0.79905,0.01118,0.01875,0.11571,0.21029,0.50423,0.2454,0.48304,0.47741,0.3239,0.47058,0.51101,0.3269,0.85776,0.21794,0.08827,0.44098
241,2020-11-28,0.09214,0.00267,0.65108,0.44655,0.47412,0.26861,0.09856,0.86721,0.58502,0.37258,0.79215,0.21072,0.05369,0.06358,0.69057,0.2392,0.01391,0.3498,0.08727,0.52085,0.00787,0.01187,0.1631,0.71164,0.80003,0.0113,0.01885,0.11587,0.21076,0.50693,0.24826,0.48712,0.47946,0.32614,0.47092,0.51013,0.32819,0.85848,0.2194,0.08897,0.44226
242,2020-11-29,0.09255,0.00285,0.65304,0.44711,0.47445,0.26853,0.09858,0.86895,0.5866,0.37256,0.79518,0.21137,0.05381,0.06342,0.69111,0.24021,0.01396,0.35058,0.08708,0.52142,0.00808,0.01193,0.1632,0.71118,0.8009,0.01133,0.01887,0.11592,0.21103,0.50811,0.25041,0.48933,0.48134,0.32814,0.47133,0.5095,0.32853,0.85847,0.22058,0.08953,0.44349
243,2020-11-30,0.09274,0.00304,0.65396,0.44802,0.47576,0.26782,0.09793,0.86893,0.5869,0.37258,0.79781,0.21088,0.05383,0.06316,0.69136,0.2409,0.0138,0.35101,0.08682,0.52047,0.0083,0.01197,0.16351,0.7097,0.80082,0.01124,0.01881,0.11573,0.21082,0.50773,0.25198,0.48905,0.48231,0.32927,0.47136,0.5089,0.32814,0.85801,0.22146,0.0899,0.44353
244,2020-12-01,0.09241,0.00318,0.65188,0.44672,0.47718,0.26578,0.09676,0.86486,0.58503,0.37117,0.7974,0.20912,0.05362,0.06262,0.68793,0.24032,0.01343,0.35025,0.0864,0.51609,0.00841,0.01189,0.16337,0.7052,0.79715,0.01107,0.01859,0.11493,0.20907,0.50514,0.25235,0.48649,0.4812,0.32891,0.46966,0.50669,0.32651,0.85546,0.22066,0.08981,0.44156
245,2020-12-02,0.0918,0.00327,0.64808,0.44398,0.47819,0.26294,0.09524,0.85812,0.58127,0.36946,0.79488,0.20653,0.05328,0.06192,0.68257,0.2391,0.01294,0.34845,0.08594,0.5085,0.00844,0.01175,0.1629,0.69997,0.79157,0.01089,0.01831,0.11363,0.2067,0.50091,0.25122,0.48221,0.47913,0.32746,0.46688,0.50358,0.32403,0.85218,0.21886,0.08947,0.43878
246,2020-12-03,0.091,0.00333,0.64287,0.4407,0.47845,0.25972,0.0935,0.851,0.57597,0.36788,0.79083,0.20315,0.05267,0.06105,0.6773,0.23737,0.01241,0.34609,0.08529,0.49916,0.00837,0.01154,0.16254,0.69421,0.78554,0.01072,0.018,0.11203,0.2041,0.49568,0.24858,0.4772,0.47635,0.32467,0.46424,0.5002,0.32097,0.85003,0.21626,0.08882,0.43522
247,2020-12-04,0.08992,0.00333,0.63471,0.4366,0.47721,0.25565,0.09151,0.84079,0.56853,0.36567,0.78313,0.19936,0.05189,0.06015,0.66968,0.23494,0.01189,0.34277,0.08466,0.48843,0.00823,0.01138,0.16204,0.68634,0.77715,0.0106,0.0177,0.11007,0.2005,0.48836,0.24498,0.46961,0.4719,0.31995,0.46132,0.49722,0.31766,0.84553,0.2121,0.08807,0.4306
248,2020-12-05,0.08848,0.00329,0.62498,0.43208,0.47501,0.251,0.08932,0.8295,0.56065,0.36297,0.77493,0.19558,0.05101,0.05957,0.66118,0.23183,0.01141,0.33866,0.0841,0.47667,0.00801,0.01126,0.16134,0.6777,0.76851,0.01057,0.01744,0.10801,0.19642,0.48066,0.24057,0.46144,0.46625,0.31455,0.45809,0.49466,0.31415,0.83997,0.20707,0.0873,0.42533
249,2020-12-06,0.08675,0.00319,0.6149,0.42708,0.47164,0.24605,0.08734,0.81722,0.55226,0.35999,0.76572,0.19182,0.05004,0.05933,0.65164,0.22852,0.0109,0.33399,0.08369,0.4643,0.00774,0.0111,0.16048,0.66913,0.75898,0.01059,0.01723,0.10611,0.19195,0.47297,0.23561,0.45313,0.45947,0.30835,0.4541,0.49206,0.31064,0.8335,0.20121,0.08643,0.41924
250,2020-12-07,0.08487,0.00301,0.60499,0.42129,0.46689,0.24096,0.08576,0.80538,0.54385,0.35718,0.75537,0.18876,0.04917,0.05921,0.64186,0.22515,0.01049,0.32919,0.08338,0.45245,0.00747,0.01099,0.15911,0.6612,0.74919,0.01067,0.01709,0.10462,0.18756,0.46639,0.23039,0.44541,0.45258,0.30251,0.4497,0.48918,0.30733,0.82667,0.19489,0.08554,0.41339
251,2020-12-08,0.08292,0.00282,0.59544,0.41589,0.46014,0.2363,0.08439,0.79412,0.53635,0.35459,0.74501,0.18637,0.0483,0.05913,0.63243,0.2223,0.01017,0.32451,0.08324,0.44247,0.00718,0.01097,0.15762,0.65351,0.73986,0.0107,0.017,0.10351,0.18373,0.46014,0.22516,0.43808,0.44615,0.29749,0.44549,0.48684,0.30448,0.81963,0.18852,0.08448,0.40784
252,2020-12-09,0.08122,0.00269,0.58668,0.41094,0.45177,0.23212,0.08339,0.78492,0.53034,0.35246,0.73617,0.18482,0.04767,0.05909,0.62429,0.21974,0.01,0.32061,0.08326,0.43495,0.00689,0.01102,0.15613,0.64615,0.73096,0.01075,0.01699,0.10257,0.18032,0.45496,0.22063,0.43164,0.44004,0.29303,0.44189,0.48485,0.30239,0.81246,0.18236,0.08364,0.40263
253,2020-12-10,0.07983,0.00262,0.58038,0.40699,0.4441,0.22934,0.08304,0.77783,0.52607,0.35108,0.72933,0.18419,0.04746,0.05929,0.61785,0.21793,0.00999,0.31738,0.08355,0.42998,0.0066,0.01118,0.15447,0.64073,0.72376,0.01082,0.01708,0.10174,0.17764,0.45186,0.21736,0.42742,0.43558,0.29005,0.43886,0.48366,0.30154,0.80543,0.1772,0.08313,0.39839
254,2020-12-11,0.07912,0.00267,0.58018,0.40543,0.44028,0.22929,0.08369,0.77761,0.52663,0.35178,0.72995,0.18543,0.04774,0.0599,0.61782,0.21779,0.01012,0.31662,0.08419,0.42902,0.00651,0.01138,0.15353,0.64141,0.72265,0.01085,0.01721,0.10166,0.1773,0.4538,0.21642,0.42904,0.43534,0.29125,0.43711,0.48286,0.30225,0.80409,0.17468,0.08319,0.39712
255,2020-12-12,0.07906,0.00282,0.58388,0.40675,0.43988,0.23136,0.08524,0.78247,0.53014,0.35418,0.73426,0.18768,0.04843,0.0606,0.62213,0.21898,0.01037,0.31814,0.08502,0.43185,0.00659,0.01172,0.15336,0.6457,0.72477,0.01085,0.01739,0.10235,0.17863,0.45881,0.21769,0.434,0.43805,0.29489,0.43713,0.48281,0.30443,0.80639,0.17457,0.08363,0.39825
256,2020-12-13,0.07961,0.00311,0.58978,0.41016,0.44268,0.23545,0.08728,0.79108,0.53616,0.35812,0.74198,0.19107,0.04955,0.06129,0.62982,0.22113,0.01073,0.32135,0.086,0.43828,0.00683,0.0121,0.15385,0.65229,0.73024,0.01085,0.01759,0.10331,0.18137,0.46596,0.22084,0.44156,0.44361,0.30082,0.43878,0.48363,0.30751,0.8116,0.17675,0.08451,0.40186
257,2020-12-14,0.08066,0.00346,0.59674,0.41487,0.44825,0.24065,0.0894,0.80121,0.5436,0.36201,0.75194,0.19453,0.05078,0.06196,0.63918,0.22388,0.01115,0.32553,0.08702,0.44679,0.00714,0.01237,0.15498,0.65934,0.73754,0.01082,0.01784,0.10417,0.18471,0.47321,0.22463,0.44992,0.45006,0.30738,0.44154,0.48494,0.31078,0.81795,0.1803,0.08554,0.40642
258,2020-12-15,0.08202,0.00383,0.60518,0.42032,0.45756,0.2465,0.09178,0.81235,0.55175,0.36601,0.76312,0.1978,0.05217,0.06275,0.64964,0.22694,0.01151,0.3303,0.088,0.45623,0.00748,0.01254,0.1565,0.6674,0.74628,0.0108,0.0181,0.10472,0.18822,0.48114,0.22883,0.4591,0.45701,0.31403,0.44462,0.4866,0.31393,0.82533,0.18499,0.08665,0.4116
259,2020-12-16,0.08334,0.00416,0.61458,0.42573,0.47018,0.25254,0.09404,0.82325,0.55955,0.36972,0.77428,0.20069,0.05341,0.0636,0.6598,0.23014,0.01172,0.33503,0.08873,0.46564,0.00788,0.0126,0.15823,0.67621,0.75593,0.01068,0.01832,0.10506,0.19172,0.4887,0.23287,0.469,0.46441,0.32095,0.44752,0.48848,0.31709,0.83352,0.19046,0.0877,0.41748
260,2020-12-17,0.08458,0.00446,0.62344,0.43093,0.48358,0.25807,0.09581,0.8337,0.56699,0.37324,0.78522,0.20304,0.05441,0.06434,0.66889,0.23325,0.01185,0.33991,0.08927,0.47489,0.00837,0.01249,0.16028,0.68434,0.76544,0.01051,0.01854,0.10535,0.19495,0.49495,0.23657,0.47796,0.47141,0.32714,0.45041,0.49019,0.3197,0.84248,0.19593,0.08869,0.42341
261,2020-12-18,0.0857,0.00469,0.62873,0.43462,0.49382,0.26174,0.0967,0.83957,0.57088,0.37523,0.78996,0.20425,0.05514,0.06469,0.67305,0.23511,0.01184,0.34321,0.08937,0.48213,0.00873,0.01233,0.16169,0.68767,0.7705,0.01037,0.0188,0.10507,0.19668,0.49729,0.2392,0.48235,0.47529,0.32974,0.45275,0.49206,0.32105,0.84653,0.20012,0.08959,0.42711
262,2020-12-19,0.08664,0.0049,0.63197,0.43617,0.50112,0.26388,0.09682,0.84214,0.57238,0.37578,0.79192,0.20468,0.05558,0.06506,0.67402,0.23587,0.0117,0.34524,0.08928,0.48737,0.00899,0.01206,0.16241,0.68826,0.77348,0.0103,0.01905,0.10424,0.1972,0.49738,0.24078,0.48427,0.47711,0.33044,0.45373,0.49343,0.3213,0.84781,0.20279,0.09047,0.42918
263,2020-12-20,0.08713,0.00501,0.63372,0.43646,0.5056,0.2645,0.09645,0.84163,0.572,0.37493,0.7908,0.20412,0.05566,0.06562,0.67234,0.23577,0.01151,0.34578,0.08888,0.49051,0.00922,0.01174,0.16275,0.68681,0.77373,0.0103,0.01929,0.10342,0.19708,0.49546,0.24078,0.48389,0.47644,0.32907,0.45345,0.49421,0.32073,0.84622,0.20429,0.09117,0.42969
