,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
140,2020-08-19,0.07567,0.00247,0.76232,0.75725,0.54178,0.59597,0.22328,0.87478,0.64664,0.37942,0.75397,0.18822,0.06023,0.07975,0.89614,0.32086,0.02801,0.33242,0.11675,0.50834,0.02498,0.02001,0.26007,0.69583,0.86384,0.02003,0.02869,0.1409,0.39836,0.50899,0.19552,0.59413,0.51709,0.36254,0.50688,0.4893,0.33451,0.73958,0.25593,0.10795,0.44178
141,2020-08-20,0.07573,0.0029,0.76158,0.75794,0.54257,0.59228,0.22242,0.87603,0.6483,0.37971,0.75574,0.18723,0.06047,0.07975,0.89818,0.32219,0.02831,0.33253,0.11677,0.50574,0.02501,0.01999,0.25973,0.69704,0.86291,0.0207,0.02879,0.14049,0.39865,0.51067,0.19518,0.59227,0.51831,0.36453,0.50684,0.49088,0.3354,0.7397,0.25712,0.10803,0.44265
142,2020-08-21,0.07613,0.0034,0.7607,0.76029,0.54407,0.58903,0.22231,0.87792,0.6501,0.3801,0.75779,0.18593,0.06077,0.07965,0.90102,0.32366,0.02853,0.33345,0.11695,0.50284,0.02507,0.01997,0.25961,0.69929,0.86167,0.02135,0.02906,0.14071,0.39873,0.51259,0.19533,0.59104,0.52014,0.36621,0.50701,0.49319,0.3365,0.74034,0.25829,0.10833,0.4431
143,2020-08-22,0.07645,0.00387,0.75852,0.7619,0.5439,0.58615,0.22235,0.8787,0.65124,0.37995,0.75868,0.18432,0.06104,0.07958,0.90351,0.32454,0.02879,0.33401,0.11689,0.49996,0.02507,0.02004,0.25941,0.701,0.85808,0.02191,0.02932,0.14133,0.3989,0.51383,0.19534,0.58924,0.52163,0.36617,0.50695,0.49441,0.33709,0.73968,0.25906,0.10844,0.4426
144,2020-08-23,0.07721,0.00423,0.75654,0.76322,0.54403,0.58232,0.22244,0.87976,0.65225,0.3796,0.75972,0.18313,0.06132,0.07932,0.90539,0.32565,0.02892,0.33543,0.11679,0.49833,0.02506,0.02014,0.25915,0.70315,0.85481,0.02214,0.02956,0.14244,0.39904,0.51503,0.19541,0.58771,0.52347,0.36501,0.5069,0.49588,0.33795,0.73945,0.25966,0.10899,0.44227
145,2020-08-24,0.07847,0.00449,0.75721,0.76771,0.54711,0.57916,0.22322,0.88279,0.65451,0.38093,0.76302,0.18242,0.06161,0.0791,0.9099,0.32767,0.02897,0.33898,0.11664,0.49917,0.0251,0.02022,0.25926,0.70842,0.85397,0.02219,0.02967,0.14381,0.39984,0.5178,0.19584,0.58747,0.52691,0.3641,0.5082,0.49945,0.33946,0.74037,0.26093,0.11006,0.44293
146,2020-08-25,0.07969,0.00472,0.75821,0.77285,0.55021,0.57695,0.22416,0.88494,0.65683,0.38208,0.76552,0.18223,0.06176,0.07911,0.91428,0.33019,0.02878,0.34281,0.11646,0.50124,0.0251,0.02025,0.25923,0.71282,0.85268,0.02205,0.02973,0.14586,0.40084,0.51941,0.19646,0.58761,0.5305,0.36347,0.50914,0.50285,0.34097,0.74182,0.26201,0.1112,0.4437
147,2020-08-26,0.08101,0.00482,0.76027,0.77906,0.55363,0.57561,0.22525,0.88701,0.65907,0.38321,0.76795,0.18239,0.06176,0.07919,0.91836,0.33272,0.02841,0.3463,0.11646,0.50498,0.0251,0.02029,0.25932,0.71636,0.85224,0.02162,0.0298,0.14797,0.4029,0.52019,0.19723,0.58871,0.53352,0.36341,0.51017,0.50615,0.34251,0.74307,0.26304,0.11238,0.44416
148,2020-08-27,0.08223,0.0047,0.76457,0.78727,0.55816,0.57592,0.2265,0.8896,0.66207,0.38467,0.77119,0.18279,0.0617,0.07939,0.92437,0.33546,0.02799,0.34987,0.11671,0.51138,0.02499,0.02026,0.25958,0.72055,0.85339,0.02104,0.02987,0.14963,0.4056,0.52064,0.19845,0.59058,0.53667,0.3639,0.51133,0.5095,0.3442,0.74475,0.2646,0.1136,0.4452
149,2020-08-28,0.08303,0.00442,0.76864,0.79383,0.56109,0.57644,0.22748,0.89099,0.6641,0.38539,0.77303,0.18357,0.06165,0.07973,0.92901,0.33758,0.02761,0.35212,0.11695,0.51951,0.02484,0.02027,0.25969,0.72262,0.85424,0.02032,0.02985,0.15081,0.40866,0.52013,0.19907,0.5922,0.53811,0.36399,0.51176,0.51125,0.34541,0.74546,0.2657,0.1145,0.44652
150,2020-08-29,0.08374,0.00405,0.77305,0.79948,0.56398,0.57783,0.22816,0.89213,0.66601,0.38615,0.77416,0.18458,0.06173,0.08009,0.93303,0.33955,0.02715,0.35396,0.11737,0.52854,0.02475,0.02018,0.26009,0.72417,0.85609,0.01952,0.02979,0.1516,0.4112,0.5197,0.19967,0.59449,0.53884,0.36444,0.51163,0.51255,0.3468,0.74721,0.26686,0.11539,0.44842
151,2020-08-30,0.08388,0.00364,0.77592,0.80274,0.56483,0.57839,0.22759,0.89194,0.66668,0.38673,0.77368,0.18537,0.06185,0.0805,0.9363,0.3406,0.02669,0.3545,0.11766,0.53736,0.02469,0.02004,0.26037,0.72418,0.8558,0.01896,0.02967,0.15195,0.41321,0.51858,0.20012,0.59524,0.53829,0.36472,0.5109,0.5124,0.34733,0.74814,0.26772,0.11592,0.44969
152,2020-08-31,0.08331,0.00326,0.7741,0.80015,0.56071,0.57748,0.2256,0.88704,0.66412,0.38484,0.76835,0.18586,0.06187,0.08066,0.93466,0.33951,0.02638,0.35205,0.11782,0.54376,0.02455,0.01996,0.26012,0.71855,0.85017,0.01858,0.02968,0.15195,0.41347,0.51441,0.19983,0.59396,0.53464,0.36339,0.50809,0.50806,0.34612,0.74662,0.26727,0.11556,0.44932
153,2020-09-01,0.08225,0.00282,0.76915,0.79375,0.55355,0.57553,0.22328,0.87955,0.65853,0.3815,0.75998,0.18564,0.06177,0.08054,0.93004,0.33674,0.02617,0.3473,0.11794,0.54784,0.02434,0.01985,0.25983,0.70997,0.84231,0.01831,0.02982,0.15102,0.41291,0.5086,0.19867,0.59169,0.52851,0.36017,0.50414,0.50063,0.3437,0.74265,0.26581,0.11444,0.4475
154,2020-09-02,0.08053,0.00235,0.76043,0.78222,0.54245,0.57171,0.22036,0.86858,0.64991,0.37625,0.74758,0.18492,0.06169,0.08019,0.92234,0.33231,0.02616,0.34069,0.11764,0.54845,0.02404,0.01968,0.25901,0.69833,0.83074,0.0182,0.02995,0.14969,0.41021,0.50106,0.19659,0.58757,0.5207,0.35483,0.49877,0.49016,0.33975,0.73636,0.26351,0.11256,0.44437
155,2020-09-03,0.07852,0.002,0.74861,0.76634,0.52755,0.56651,0.2169,0.85527,0.63876,0.36978,0.7327,0.18375,0.06164,0.07958,0.91098,0.32635,0.02619,0.33254,0.11691,0.54543,0.02381,0.01957,0.2577,0.68445,0.8155,0.01827,0.03011,0.1484,0.40601,0.49294,0.1934,0.58198,0.51134,0.34839,0.49256,0.47772,0.33467,0.72778,0.25991,0.11015,0.43993
156,2020-09-04,0.07664,0.00169,0.73532,0.74928,0.51204,0.56042,0.21324,0.84134,0.62688,0.36304,0.71728,0.18216,0.06155,0.07865,0.89775,0.32002,0.02613,0.3245,0.11586,0.53819,0.02359,0.01948,0.25573,0.67144,0.79899,0.01838,0.03025,0.14675,0.40035,0.48481,0.19011,0.57585,0.50225,0.34186,0.48587,0.4649,0.32907,0.71805,0.25599,0.10758,0.43415
157,2020-09-05,0.07455,0.00138,0.71941,0.72996,0.49525,0.55157,0.20948,0.82559,0.61422,0.35535,0.70086,0.18009,0.06116,0.07756,0.88206,0.31273,0.02602,0.31632,0.1144,0.52853,0.02339,0.01941,0.25316,0.65765,0.78005,0.01839,0.03031,0.14503,0.39366,0.47592,0.18636,0.5673,0.49262,0.3346,0.47859,0.45145,0.32255,0.70636,0.25138,0.10437,0.42722
158,2020-09-06,0.07247,0.00118,0.7025,0.70924,0.47907,0.53957,0.20541,0.80954,0.60202,0.34755,0.68448,0.17782,0.06059,0.07637,0.86427,0.30543,0.02581,0.3084,0.11283,0.51696,0.02318,0.01927,0.25018,0.64436,0.76116,0.01816,0.03032,0.14285,0.38563,0.46712,0.18237,0.55797,0.48298,0.3271,0.47088,0.43835,0.31625,0.69429,0.24643,0.10097,0.42018
159,2020-09-07,0.07058,0.00098,0.68556,0.6891,0.46534,0.52387,0.20035,0.79583,0.59099,0.34127,0.67073,0.17551,0.06016,0.07523,0.84755,0.29898,0.02531,0.30153,0.11116,0.50534,0.023,0.01907,0.247,0.6341,0.74306,0.01782,0.03019,0.14035,0.37696,0.46056,0.17868,0.54789,0.4746,0.32056,0.46376,0.42746,0.31086,0.68307,0.24173,0.09785,0.41357
160,2020-09-08,0.06923,0.00081,0.67173,0.6739,0.45498,0.50752,0.19601,0.78663,0.58452,0.3375,0.6618,0.17381,0.05994,0.07435,0.83651,0.29474,0.02453,0.29695,0.10962,0.49606,0.0232,0.01885,0.24483,0.6285,0.72879,0.01732,0.02988,0.13861,0.36933,0.45722,0.17605,0.53847,0.46993,0.31635,0.45836,0.42057,0.30725,0.67498,0.2393,0.0954,0.40947
161,2020-09-09,0.06863,0.00082,0.66278,0.66573,0.44933,0.49506,0.19322,0.78312,0.58135,0.3364,0.65889,0.17276,0.05993,0.07378,0.83015,0.29244,0.02374,0.29442,0.10866,0.49028,0.02356,0.01881,0.24362,0.62707,0.72043,0.01691,0.02965,0.13727,0.36447,0.45656,0.17465,0.53164,0.46789,0.31463,0.45528,0.41769,0.30528,0.67045,0.23793,0.09401,0.40717
162,2020-09-10,0.06845,0.00084,0.65683,0.66253,0.44664,0.48575,0.19179,0.78298,0.58023,0.3364,0.65841,0.17225,0.05993,0.07356,0.82637,0.29091,0.02306,0.29276,0.10814,0.48687,0.02387,0.01874,0.24308,0.627,0.71558,0.01658,0.0295,0.13598,0.36196,0.45678,0.17442,0.52694,0.46749,0.3137,0.45363,0.41672,0.30425,0.66859,0.23752,0.09314,0.40544
163,2020-09-11,0.06861,0.00088,0.65507,0.6645,0.44675,0.48007,0.19175,0.78681,0.58145,0.33791,0.66143,0.17276,0.06017,0.07376,0.82709,0.29065,0.02262,0.29205,0.1083,0.48803,0.02436,0.0188,0.24362,0.62814,0.71534,0.01649,0.02949,0.13532,0.36192,0.45874,0.17489,0.52461,0.46867,0.31381,0.45429,0.4182,0.30441,0.66999,0.23811,0.09282,0.40561
164,2020-09-12,0.06936,0.00095,0.65816,0.6725,0.45029,0.48044,0.19333,0.79613,0.58538,0.34168,0.66866,0.17418,0.0608,0.07425,0.83326,0.29188,0.02249,0.29224,0.10905,0.49203,0.02488,0.01891,0.2453,0.63172,0.71999,0.0167,0.02963,0.13495,0.36494,0.46292,0.17619,0.52605,0.47178,0.31552,0.45699,0.42186,0.30617,0.67538,0.24,0.09334,0.40738
165,2020-09-13,0.07049,0.00106,0.66478,0.68593,0.45561,0.48639,0.19698,0.80912,0.59085,0.34701,0.67835,0.17628,0.06172,0.07508,0.84395,0.29419,0.02257,0.29318,0.1103,0.49915,0.02544,0.01917,0.24753,0.63762,0.72861,0.01713,0.0299,0.13514,0.3706,0.46854,0.1781,0.52879,0.47586,0.31799,0.4619,0.42759,0.30855,0.68298,0.24296,0.0946,0.41075
