,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
201,2020-10-19,0.00239,0.00022,0.01469,0.04184,0.05653,0.02674,0.00165,0.01798,0.02755,0.00564,0.02651,0.00538,0.00293,0.00416,0.03113,0.00922,0.00024,0.01082,0.00864,0.04118,0.00059,0.0037,0.01833,0.01097,0.02544,0.00274,0.00072,0.00117,0.01252,0.00715,0.00942,0.01396,0.01238,0.01772,0.07728,0.04489,0.02309,0.05471,0.0083,0.00226,0.01784
202,2020-10-20,0.00202,9e-05,0.01463,0.04182,0.05827,0.02635,0.00192,0.01912,0.02875,0.00679,0.02842,0.00593,0.0031,0.00462,0.03297,0.00943,0.00021,0.01082,0.00815,0.04226,0.0006,0.00334,0.02075,0.01125,0.02565,0.00271,0.00069,0.00145,0.01255,0.00668,0.00934,0.01485,0.01217,0.01646,0.07738,0.04618,0.02548,0.05572,0.00763,0.00223,0.01785
203,2020-10-21,0.00148,-2e-05,0.01373,0.04004,0.05782,0.02544,0.0019,0.01954,0.02945,0.00802,0.03047,0.00624,0.00325,0.00501,0.03409,0.00955,0.00017,0.01055,0.00746,0.04382,0.00061,0.00298,0.02235,0.01106,0.025,0.00263,0.00066,0.0016,0.0125,0.006,0.00897,0.01538,0.01243,0.01449,0.07532,0.04666,0.02731,0.05464,0.00706,0.00227,0.0181
204,2020-10-22,0.00118,-0.00011,0.01276,0.03891,0.05821,0.02399,0.00201,0.01917,0.03052,0.00969,0.03329,0.00713,0.00345,0.00539,0.03512,0.00989,0.00014,0.01035,0.00665,0.04497,0.00062,0.00246,0.02438,0.01068,0.02495,0.00238,0.00061,0.00173,0.01241,0.00571,0.00859,0.01533,0.0124,0.01218,0.07236,0.04663,0.02827,0.05296,0.0064,0.00238,0.01887
205,2020-10-23,0.00096,-0.00017,0.01188,0.03779,0.05686,0.02216,0.00228,0.0188,0.03115,0.01149,0.03634,0.00808,0.00351,0.00571,0.03477,0.0101,0.00012,0.00972,0.00562,0.04468,0.00064,0.00153,0.02485,0.01057,0.02545,0.00212,0.00059,0.00181,0.01221,0.00568,0.00794,0.01443,0.01244,0.00977,0.07113,0.04595,0.02893,0.05094,0.0058,0.00246,0.0191
206,2020-10-24,0.00091,-0.00022,0.01104,0.0368,0.0561,0.02045,0.00259,0.01862,0.03151,0.01331,0.03839,0.00868,0.00355,0.00623,0.03389,0.00994,2e-05,0.00975,0.00453,0.04414,0.00067,0.00079,0.02459,0.0098,0.02578,0.00163,0.00055,0.00174,0.01223,0.00572,0.00718,0.01341,0.01244,0.00861,0.07042,0.04581,0.02987,0.04986,0.00534,0.00244,0.01945
207,2020-10-25,0.00075,-0.0002,0.01041,0.03488,0.05309,0.01846,0.00311,0.01773,0.03145,0.0147,0.03894,0.00894,0.00351,0.00632,0.03309,0.00948,-5e-05,0.0099,0.00378,0.04293,0.00069,0.00065,0.02392,0.00938,0.02547,0.00133,0.00044,0.00156,0.01215,0.00604,0.00656,0.01297,0.01326,0.00751,0.06807,0.04431,0.02941,0.04807,0.00516,0.00224,0.01994
208,2020-10-26,0.00059,-0.00016,0.01,0.03387,0.05013,0.01695,0.00385,0.01666,0.03154,0.01605,0.03918,0.00928,0.00348,0.00645,0.0323,0.00876,-0.00014,0.0099,0.00342,0.04118,0.00069,0.00075,0.02355,0.00868,0.02575,0.00114,0.00042,0.00127,0.01186,0.00663,0.00589,0.01255,0.01443,0.00659,0.06677,0.04375,0.02864,0.04681,0.00549,0.00211,0.02081
209,2020-10-27,0.00051,3e-05,0.0099,0.03295,0.04648,0.01603,0.00427,0.01554,0.02967,0.01682,0.03935,0.00913,0.00323,0.00635,0.03078,0.00787,-0.00027,0.00944,0.00305,0.03859,0.00068,0.00099,0.02328,0.00789,0.02548,0.0009,0.0004,0.00101,0.0116,0.00754,0.00549,0.01179,0.01517,0.00563,0.06488,0.04205,0.02786,0.04465,0.00569,0.00204,0.02193
210,2020-10-28,0.00057,0.00022,0.01062,0.0342,0.04423,0.01533,0.00498,0.01485,0.02808,0.01786,0.03887,0.00873,0.00297,0.00622,0.02952,0.007,-0.00034,0.00902,0.00284,0.03586,0.00067,0.00129,0.02313,0.00758,0.02644,0.00062,0.00039,0.00074,0.01123,0.00907,0.00532,0.01151,0.01575,0.00501,0.06541,0.04071,0.02689,0.04381,0.00558,0.00197,0.02273
211,2020-10-29,0.00049,0.00042,0.01188,0.03525,0.04191,0.01515,0.00546,0.01466,0.02621,0.01822,0.03795,0.00766,0.00279,0.00603,0.02785,0.00609,-0.00038,0.00897,0.00293,0.03362,0.00064,0.00194,0.02246,0.00773,0.02638,0.00044,0.00039,0.00051,0.01113,0.01021,0.00515,0.01168,0.01633,0.00477,0.06696,0.03953,0.02625,0.04384,0.00576,0.002,0.02329
212,2020-10-30,0.00046,0.00059,0.01317,0.03536,0.04155,0.01509,0.00564,0.0143,0.02535,0.01828,0.03671,0.00655,0.00281,0.00594,0.027,0.00532,-0.00037,0.00942,0.00314,0.0312,0.00059,0.00284,0.02297,0.00743,0.02673,0.00021,0.00041,0.0004,0.01125,0.01084,0.0053,0.01248,0.01732,0.005,0.06717,0.03845,0.02569,0.04465,0.00582,0.00204,0.0244
213,2020-10-31,0.00053,0.00078,0.01466,0.03486,0.04286,0.0153,0.0056,0.01457,0.02627,0.01829,0.03686,0.00564,0.00301,0.00576,0.0272,0.00512,-0.00023,0.00999,0.00383,0.02972,0.00058,0.00403,0.02446,0.00752,0.02747,0.00015,0.00048,0.00061,0.01093,0.01177,0.00545,0.01361,0.01887,0.00564,0.06823,0.03754,0.02519,0.04688,0.00582,0.00215,0.02574
214,2020-11-01,0.0008,0.00098,0.01602,0.03523,0.04514,0.01571,0.00538,0.01509,0.02824,0.01869,0.03808,0.00491,0.00329,0.00594,0.02757,0.00532,-6e-05,0.01049,0.00443,0.02913,0.00055,0.00508,0.02597,0.00776,0.02839,0.0002,0.00067,0.00111,0.01097,0.01265,0.0055,0.01435,0.01955,0.00673,0.07065,0.03772,0.02598,0.04855,0.00567,0.00251,0.02661
215,2020-11-02,0.00112,0.00119,0.0171,0.0355,0.04731,0.01538,0.00507,0.01584,0.02903,0.01888,0.0397,0.00424,0.00352,0.00591,0.02701,0.00576,0.00014,0.01121,0.00447,0.02869,0.00053,0.00578,0.02672,0.0084,0.02807,0.00024,0.00086,0.00171,0.01086,0.01285,0.00571,0.01516,0.01968,0.00752,0.0719,0.03671,0.02616,0.04917,0.00546,0.00277,0.02697
216,2020-11-03,0.00141,0.00112,0.01791,0.03673,0.04915,0.01449,0.00487,0.0166,0.03208,0.01945,0.04034,0.00378,0.00396,0.00605,0.02741,0.0064,0.0004,0.01214,0.00476,0.02917,0.00051,0.00637,0.02699,0.0095,0.02849,0.00034,0.00105,0.00236,0.0107,0.0128,0.00566,0.01594,0.02019,0.00856,0.07321,0.03633,0.02566,0.0494,0.0052,0.00281,0.02695
217,2020-11-04,0.00167,0.00101,0.01874,0.03801,0.05112,0.01361,0.00412,0.01725,0.03418,0.01955,0.04144,0.0038,0.00435,0.00626,0.02765,0.00723,0.00067,0.01281,0.00489,0.02976,0.00051,0.00684,0.02732,0.01029,0.02796,0.00042,0.00123,0.00292,0.01041,0.01234,0.00581,0.01632,0.0214,0.0097,0.07379,0.03698,0.02524,0.04981,0.00503,0.00265,0.02715
218,2020-11-05,0.00199,0.00089,0.01882,0.03962,0.0538,0.01259,0.00334,0.0178,0.03682,0.01967,0.04315,0.00454,0.00471,0.00653,0.02865,0.00791,0.0009,0.01326,0.00486,0.03001,0.00053,0.00726,0.02734,0.01055,0.02824,0.00051,0.00144,0.0034,0.00979,0.01211,0.00603,0.01629,0.0225,0.01044,0.07359,0.03797,0.02477,0.04985,0.00487,0.00256,0.02755
219,2020-11-06,0.00218,0.00076,0.01891,0.04229,0.05467,0.01152,0.00261,0.01877,0.03982,0.01965,0.04536,0.00545,0.005,0.00668,0.02869,0.0086,0.00115,0.01379,0.00473,0.03009,0.00059,0.00765,0.02641,0.01127,0.02808,0.00057,0.00165,0.00364,0.00967,0.01226,0.00633,0.01546,0.02289,0.01081,0.07546,0.0388,0.02395,0.04892,0.00494,0.00261,0.02687
220,2020-11-07,0.00235,0.00061,0.01801,0.04663,0.05259,0.00995,0.00209,0.01901,0.0418,0.01917,0.04543,0.00616,0.00506,0.00678,0.02798,0.00885,0.00127,0.01355,0.00428,0.03036,0.00062,0.00754,0.02486,0.012,0.02837,0.00063,0.00176,0.00382,0.00981,0.01218,0.00634,0.01458,0.02234,0.0106,0.07576,0.03899,0.02371,0.04585,0.00481,0.00252,0.02602
221,2020-11-08,0.0023,0.00043,0.01739,0.05146,0.05106,0.00852,0.00171,0.01882,0.0433,0.01809,0.04585,0.00706,0.00501,0.00679,0.02808,0.00914,0.0014,0.01321,0.00395,0.03138,0.00063,0.00751,0.02349,0.01267,0.02976,0.00065,0.00177,0.00384,0.01013,0.01189,0.00661,0.0144,0.0227,0.01049,0.07579,0.03998,0.02336,0.04361,0.00479,0.00236,0.02576
222,2020-11-09,0.00218,0.00022,0.01692,0.05832,0.04903,0.00808,0.00122,0.01857,0.04647,0.0171,0.04572,0.00789,0.00503,0.00689,0.02923,0.00926,0.00149,0.013,0.00428,0.03262,0.00066,0.00747,0.02277,0.01306,0.0322,0.00072,0.00184,0.00373,0.0111,0.01198,0.00664,0.01418,0.02304,0.01041,0.07667,0.04187,0.02292,0.04168,0.00482,0.00233,0.02526
223,2020-11-10,0.00212,0.00027,0.01689,0.06563,0.04779,0.0078,0.00091,0.01818,0.04907,0.01578,0.04665,0.00878,0.00502,0.00713,0.02903,0.00941,0.00146,0.01321,0.0045,0.03301,0.00067,0.00733,0.02243,0.01286,0.03467,0.00068,0.00192,0.00353,0.01188,0.01212,0.00678,0.01391,0.02269,0.00977,0.07739,0.04365,0.02337,0.04069,0.00481,0.00256,0.02553
224,2020-11-11,0.002,0.00033,0.01612,0.07287,0.04584,0.00818,0.00122,0.01774,0.05228,0.01431,0.04696,0.00908,0.00502,0.00703,0.02922,0.00901,0.00136,0.01346,0.00521,0.03289,0.00066,0.00739,0.02196,0.01273,0.03795,0.0007,0.00204,0.0031,0.01266,0.01231,0.00644,0.01363,0.02226,0.0092,0.07723,0.04367,0.02332,0.03847,0.00482,0.00316,0.02591
225,2020-11-12,0.00191,0.00038,0.01638,0.08014,0.04281,0.00947,0.00144,0.01729,0.05433,0.01279,0.04683,0.0088,0.00493,0.00677,0.02854,0.00828,0.00132,0.01372,0.00626,0.03353,0.00064,0.00749,0.02119,0.01294,0.04178,0.00069,0.0021,0.00258,0.01369,0.01169,0.00587,0.01341,0.02218,0.00833,0.077,0.04286,0.02205,0.03632,0.00515,0.00381,0.02638
226,2020-11-13,0.00202,0.00037,0.01639,0.08659,0.04163,0.01102,0.0018,0.01672,0.05645,0.0112,0.0465,0.00855,0.00494,0.00627,0.02858,0.00747,0.00126,0.01366,0.00718,0.03459,0.0006,0.0071,0.02099,0.01258,0.04638,0.00064,0.00199,0.00213,0.01382,0.01081,0.00492,0.01365,0.02223,0.00736,0.07586,0.04242,0.02142,0.03586,0.00536,0.00435,0.02766
227,2020-11-14,0.00224,0.00034,0.01725,0.08808,0.04183,0.01422,0.00203,0.01681,0.05864,0.01035,0.04754,0.00865,0.00506,0.00533,0.02966,0.00705,0.00134,0.01387,0.00863,0.03424,0.00057,0.00681,0.02081,0.01218,0.04985,0.00052,0.00197,0.00162,0.01381,0.00986,0.00436,0.01472,0.02304,0.00686,0.07375,0.04232,0.02089,0.03672,0.00566,0.00523,0.02849
228,2020-11-15,0.00287,0.00027,0.0176,0.08698,0.04108,0.01759,0.00204,0.01783,0.06078,0.0102,0.04718,0.00867,0.0051,0.00455,0.03026,0.00672,0.00139,0.01405,0.01008,0.033,0.0006,0.0063,0.02006,0.01172,0.0521,0.00045,0.00198,0.00115,0.01358,0.00871,0.00382,0.01519,0.02256,0.00638,0.0684,0.04083,0.02072,0.03673,0.00579,0.00603,0.02868
229,2020-11-16,0.00345,0.0002,0.01844,0.084,0.04195,0.02091,0.0021,0.01896,0.06139,0.01004,0.04768,0.00889,0.00511,0.00388,0.03052,0.00699,0.00142,0.01415,0.01159,0.03186,0.00063,0.0057,0.01882,0.01138,0.05465,0.00046,0.00192,0.00069,0.01331,0.00774,0.00382,0.01591,0.02285,0.00605,0.06478,0.03964,0.02123,0.03741,0.00594,0.00687,0.02934
230,2020-11-17,0.00402,0.00014,0.01918,0.08023,0.04341,0.02451,0.00219,0.02043,0.06393,0.01049,0.04656,0.00884,0.00523,0.00325,0.03197,0.00771,0.00151,0.014,0.01314,0.03186,0.0007,0.00521,0.01781,0.01211,0.05706,0.00064,0.00171,0.0002,0.01326,0.00725,0.00411,0.01711,0.02398,0.00629,0.06333,0.03964,0.02144,0.039,0.00623,0.00758,0.03041
231,2020-11-18,0.00468,6e-05,0.02076,0.07581,0.04442,0.02806,0.00226,0.02269,0.06537,0.01155,0.04595,0.00948,0.00524,0.00292,0.03326,0.00942,0.00161,0.01382,0.0144,0.03288,0.00083,0.00465,0.01771,0.01305,0.05845,0.00076,0.00143,0.00012,0.01339,0.00683,0.00556,0.0182,0.02494,0.00649,0.06132,0.04055,0.02246,0.042,0.00674,0.0079,0.03139
232,2020-11-19,0.00514,-1e-05,0.02117,0.07034,0.0471,0.03087,0.00227,0.02473,0.06693,0.01302,0.04586,0.01057,0.00536,0.00285,0.03554,0.01146,0.00138,0.01382,0.01555,0.03248,0.00097,0.00365,0.01832,0.01355,0.05801,0.00095,0.00125,0.00014,0.01305,0.00739,0.00804,0.019,0.02595,0.00753,0.06165,0.04166,0.02466,0.04541,0.00685,0.00802,0.03188
233,2020-11-20,0.00445,-2e-05,0.02253,0.0646,0.04876,0.03318,0.00226,0.02709,0.06935,0.01485,0.04602,0.01187,0.00561,0.00327,0.03845,0.01337,0.00102,0.01503,0.01652,0.03305,0.00115,0.0035,0.0192,0.01455,0.05665,0.0012,0.00122,0.00021,0.01339,0.00869,0.01146,0.01999,0.02774,0.00909,0.06375,0.04342,0.02693,0.04735,0.00696,0.00833,0.03284
234,2020-11-21,0.00183,-1e-05,0.02298,0.06285,0.05051,0.03364,0.00235,0.02921,0.07073,0.0163,0.04492,0.01282,0.0056,0.00419,0.04063,0.01466,0.00047,0.01584,0.01663,0.03452,0.00136,0.00393,0.01908,0.01555,0.05477,0.00157,0.00109,0.00028,0.01351,0.00993,0.01517,0.01959,0.02882,0.0103,0.06702,0.04636,0.0287,0.04916,0.00686,0.00833,0.03387
235,2020-11-22,-0.00071,5e-05,0.02354,0.06405,0.05428,0.03385,0.00279,0.03018,0.07207,0.01728,0.04548,0.01401,0.00588,0.00547,0.04287,0.01606,-2e-05,0.01688,0.01636,0.03855,0.00152,0.00463,0.01943,0.01669,0.0543,0.00188,0.00101,0.00035,0.01392,0.01151,0.01956,0.01948,0.03087,0.0118,0.07771,0.05182,0.03107,0.05265,0.00691,0.00852,0.03666
236,2020-11-23,-0.00207,6e-05,0.02396,0.06734,0.05876,0.03442,0.00303,0.03166,0.07567,0.01846,0.04752,0.01492,0.00648,0.007,0.046,0.0176,-0.00041,0.01878,0.0161,0.04499,0.0017,0.00573,0.0205,0.01812,0.05348,0.00198,0.00111,0.00056,0.01403,0.01302,0.02416,0.01982,0.03188,0.01379,0.08781,0.0585,0.03405,0.05769,0.00699,0.00853,0.03949
237,2020-11-24,-0.00282,8e-05,0.02396,0.07107,0.06143,0.03388,0.00353,0.0323,0.07905,0.02016,0.0508,0.01531,0.00711,0.00861,0.04793,0.01894,-0.00072,0.02121,0.01573,0.05013,0.00182,0.00691,0.02122,0.01879,0.0515,0.00191,0.00147,0.00077,0.01352,0.01451,0.02848,0.01994,0.03214,0.01559,0.09663,0.06418,0.0381,0.06149,0.00707,0.00847,0.04092
238,2020-11-25,-0.0028,0.00013,0.02345,0.07555,0.0674,0.03331,0.00423,0.03273,0.08409,0.0217,0.05585,0.01593,0.0081,0.01047,0.05044,0.01964,-0.00095,0.02428,0.01576,0.05691,0.00187,0.00794,0.02204,0.01986,0.05029,0.00191,0.00211,0.00084,0.01317,0.01604,0.03206,0.02015,0.03284,0.01786,0.10823,0.07051,0.04264,0.06608,0.00672,0.00882,0.04319
239,2020-11-26,-0.00169,0.00019,0.0241,0.08232,0.07407,0.03343,0.00532,0.03364,0.09094,0.02342,0.06109,0.01621,0.00919,0.01303,0.05289,0.01972,-0.00067,0.02767,0.01593,0.06847,0.00193,0.00967,0.02405,0.02189,0.05128,0.00184,0.00286,0.00091,0.01318,0.01719,0.03486,0.02056,0.03468,0.02041,0.12093,0.07918,0.04761,0.0729,0.00664,0.00907,0.04628
240,2020-11-27,0.00136,0.00019,0.02442,0.09156,0.08095,0.03388,0.00644,0.03494,0.09732,0.02524,0.06763,0.01576,0.01027,0.01538,0.05431,0.02005,-0.00011,0.02978,0.01666,0.0815,0.00198,0.01138,0.02623,0.02387,0.0533,0.00187,0.00356,0.0008,0.01311,0.01788,0.03636,0.02087,0.03606,0.02192,0.13413,0.08846,0.05218,0.08139,0.00676,0.00932,0.04943
241,2020-11-28,0.00731,0.00022,0.02587,0.10194,0.0877,0.03573,0.0073,0.03613,0.10417,0.02775,0.07713,0.01574,0.01164,0.01733,0.05639,0.02101,0.00076,0.0323,0.01804,0.09626,0.00192,0.01294,0.02992,0.02639,0.05548,0.0017,0.00456,0.0007,0.01382,0.01907,0.03629,0.02312,0.03769,0.02429,0.14833,0.09755,0.05816,0.09083,0.00772,0.01011,0.05315
242,2020-11-29,0.01425,0.00015,0.02766,0.11124,0.09277,0.03838,0.00748,0.03935,0.11078,0.0313,0.08679,0.01588,0.01277,0.01912,0.05902,0.02225,0.00171,0.03495,0.02006,0.11072,0.00196,0.01444,0.03352,0.02864,0.05788,0.0014,0.00562,0.00057,0.01403,0.01991,0.03535,0.02501,0.03909,0.02627,0.15153,0.10629,0.06418,0.09945,0.00902,0.01061,0.0564
243,2020-11-30,0.02115,0.00016,0.03015,0.11909,0.09891,0.0403,0.00782,0.04238,0.11761,0.03547,0.09727,0.01664,0.01375,0.0208,0.06227,0.02381,0.00283,0.03724,0.02248,0.1235,0.00198,0.01514,0.03853,0.03095,0.06185,0.00107,0.00664,0.00036,0.01453,0.02123,0.0339,0.0275,0.04182,0.02826,0.15789,0.11522,0.06999,0.10853,0.01031,0.01149,0.061
244,2020-12-01,0.02816,0.00014,0.03325,0.12723,0.10871,0.04336,0.00768,0.04628,0.1256,0.03904,0.10628,0.01835,0.0148,0.02237,0.06706,0.02568,0.00412,0.03941,0.02401,0.13922,0.00207,0.01557,0.0445,0.03368,0.06565,0.00088,0.00739,-0.00092,0.01602,0.02275,0.03169,0.03038,0.04581,0.03061,0.16769,0.12632,0.0749,0.1204,0.01202,0.01257,0.06698
245,2020-12-02,0.03507,0.0001,0.03696,0.13537,0.11543,0.04607,0.00765,0.05076,0.13621,0.04319,0.11429,0.01934,0.01586,0.02349,0.07201,0.02852,0.00544,0.04171,0.02595,0.1554,0.00225,0.01595,0.05104,0.0355,0.07047,0.00079,0.00805,-0.00198,0.01814,0.02519,0.0293,0.03342,0.04834,0.0326,0.17644,0.13751,0.07935,0.13271,0.01394,0.0136,0.07324
246,2020-12-03,0.04202,0.00011,0.04016,0.14284,0.12293,0.04822,0.00761,0.05547,0.15001,0.04753,0.12187,0.02063,0.01724,0.02411,0.07805,0.03255,0.0065,0.04399,0.02781,0.16639,0.00246,0.01522,0.05707,0.03714,0.07558,0.00084,0.00843,-0.00279,0.02046,0.02855,0.02746,0.03694,0.0502,0.03461,0.18587,0.14752,0.0843,0.14507,0.01598,0.0141,0.07944
247,2020-12-04,0.04616,0.00023,0.04339,0.14648,0.12913,0.05021,0.00781,0.05883,0.16277,0.05102,0.12613,0.02245,0.01824,0.02462,0.08539,0.03663,0.00714,0.04684,0.02932,0.17652,0.00265,0.01422,0.06237,0.03805,0.08016,0.00088,0.00861,-0.00327,0.02312,0.03254,0.02606,0.04029,0.05237,0.03785,0.19284,0.15652,0.08839,0.15478,0.01781,0.01439,0.0848
248,2020-12-05,0.0443,0.00033,0.04586,0.14742,0.13513,0.0501,0.00795,0.06171,0.17164,0.05379,0.12622,0.02345,0.01832,0.02471,0.09198,0.03946,0.00707,0.04803,0.02956,0.18103,0.0028,0.01288,0.0656,0.03665,0.08549,0.00119,0.00851,-0.00336,0.0256,0.03526,0.02522,0.04112,0.05446,0.03949,0.19722,0.16364,0.08932,0.16162,0.018,0.01418,0.08868
249,2020-12-06,0.04085,0.00031,0.04917,0.1491,0.14521,0.04922,0.00874,0.06326,0.1814,0.05574,0.12654,0.02467,0.01863,0.02503,0.09845,0.04238,0.00694,0.04885,0.02945,0.18505,0.00294,0.01148,0.06924,0.03548,0.09188,0.00176,0.00817,-0.00302,0.029,0.03799,0.02483,0.04263,0.05712,0.04124,0.21182,0.17,0.08998,0.17107,0.01826,0.01455,0.09494
250,2020-12-07,0.03671,0.00028,0.05236,0.14977,0.1536,0.04812,0.00942,0.06465,0.1896,0.0561,0.12475,0.02536,0.01898,0.02505,0.10576,0.04461,0.00646,0.04951,0.02895,0.18848,0.00316,0.01088,0.07088,0.034,0.09787,0.00241,0.0075,-0.0022,0.03185,0.04071,0.02489,0.04334,0.05844,0.04283,0.22011,0.17394,0.09,0.17883,0.01856,0.01446,0.10025
251,2020-12-08,0.03158,0.00022,0.05489,0.14804,0.15795,0.04718,0.01041,0.06609,0.19588,0.05644,0.12429,0.02553,0.01917,0.02451,0.11211,0.04684,0.00558,0.04976,0.02893,0.18663,0.00335,0.00999,0.0707,0.03231,0.10389,0.00295,0.00686,9e-05,0.0341,0.04336,0.02583,0.04428,0.0585,0.04356,0.22691,0.17399,0.08988,0.18166,0.01888,0.01422,0.10346
252,2020-12-09,0.0262,0.00032,0.05758,0.14654,0.16445,0.04638,0.01122,0.06677,0.2012,0.05492,0.1237,0.02692,0.01932,0.02428,0.11774,0.04827,0.00472,0.04961,0.02849,0.18176,0.00345,0.00901,0.06921,0.03132,0.11109,0.00337,0.00626,0.00256,0.0356,0.04434,0.02708,0.04572,0.05997,0.04319,0.23628,0.17348,0.08985,0.18287,0.01967,0.014,0.10639
253,2020-12-10,0.01943,0.00013,0.06085,0.14536,0.17076,0.04525,0.01242,0.06734,0.20304,0.05301,0.12495,0.02869,0.01918,0.02418,0.12347,0.04938,0.00413,0.0493,0.02776,0.17873,0.00354,0.00892,0.06821,0.03094,0.11907,0.00372,0.00578,0.00518,0.03713,0.04473,0.02696,0.04587,0.06247,0.04279,0.24534,0.17389,0.09059,0.18382,0.01972,0.01456,0.10846
254,2020-12-11,0.01406,-0.00012,0.06259,0.14359,0.17495,0.04271,0.01324,0.06693,0.20127,0.05143,0.12526,0.02842,0.01888,0.02322,0.12516,0.04923,0.00385,0.04762,0.02768,0.17095,0.00356,0.00871,0.06678,0.0314,0.12604,0.00422,0.0051,0.00709,0.03772,0.04366,0.02717,0.04507,0.06386,0.04141,0.25143,0.17181,0.09055,0.18081,0.01916,0.01535,0.10898
255,2020-12-12,0.01245,-0.00016,0.0636,0.1433,0.18021,0.04165,0.01376,0.06611,0.20197,0.05022,0.12862,0.02843,0.0193,0.0229,0.1248,0.05011,0.00411,0.04693,0.02841,0.16646,0.00361,0.00849,0.06577,0.03388,0.1301,0.00462,0.00417,0.00805,0.03811,0.04387,0.02727,0.04612,0.06545,0.04141,0.25604,0.16938,0.09184,0.17967,0.01993,0.0163,0.10756
256,2020-12-13,0.01177,7e-05,0.06409,0.14475,0.18425,0.04216,0.01382,0.06654,0.20066,0.04927,0.13413,0.02856,0.01972,0.02222,0.12439,0.05032,0.00446,0.04754,0.03012,0.16243,0.00367,0.00832,0.06431,0.03697,0.13341,0.00479,0.0035,0.00936,0.03802,0.04453,0.02705,0.04651,0.06838,0.04221,0.25793,0.1688,0.09372,0.17851,0.02123,0.01687,0.10645
257,2020-12-14,0.01045,0.0005,0.06517,0.14886,0.19196,0.04389,0.01435,0.06792,0.20161,0.04973,0.14483,0.03008,0.01996,0.02151,0.12376,0.05112,0.00505,0.04829,0.03305,0.15955,0.00367,0.00883,0.06484,0.04203,0.13983,0.00454,0.00343,0.01111,0.03769,0.04545,0.02657,0.04716,0.07439,0.04326,0.26425,0.17123,0.09721,0.18113,0.02337,0.01836,0.10703
258,2020-12-15,0.0098,0.00113,0.06674,0.1568,0.20366,0.04597,0.01425,0.07031,0.20183,0.05065,0.1592,0.03244,0.02019,0.02162,0.12321,0.05177,0.00592,0.05012,0.03714,0.16204,0.00377,0.00991,0.06708,0.04807,0.14664,0.00417,0.00344,0.01036,0.03762,0.04697,0.02606,0.04775,0.08254,0.04556,0.27111,0.17814,0.10183,0.19046,0.02604,0.02001,0.11082
259,2020-12-16,0.00901,0.00177,0.06938,0.16731,0.21314,0.04862,0.01364,0.07319,0.20149,0.05315,0.17688,0.03412,0.02047,0.02162,0.12314,0.05186,0.00663,0.05257,0.04187,0.16711,0.00394,0.0112,0.06967,0.05351,0.15451,0.00371,0.00364,0.00896,0.03814,0.04917,0.02593,0.04856,0.09091,0.04857,0.27642,0.18719,0.10762,0.19917,0.02793,0.02199,0.11774
260,2020-12-17,0.00875,0.00273,0.07129,0.17913,0.2216,0.05134,0.01303,0.0766,0.20461,0.05684,0.19522,0.03508,0.02105,0.02214,0.1225,0.05205,0.00721,0.05626,0.04654,0.17331,0.00414,0.01188,0.0726,0.05914,0.16297,0.00321,0.00392,0.00755,0.03904,0.05126,0.02685,0.05084,0.09905,0.05197,0.28316,0.19564,0.11333,0.20694,0.03115,0.02291,0.12881
261,2020-12-18,0.00962,0.00391,0.07409,0.19142,0.23088,0.05603,0.01263,0.08078,0.20887,0.06086,0.21376,0.03811,0.02173,0.02305,0.12202,0.05259,0.00751,0.06089,0.05035,0.18225,0.00441,0.01261,0.07506,0.06367,0.1704,0.00257,0.00506,0.00692,0.0404,0.05399,0.02737,0.05313,0.10721,0.05613,0.29023,0.20498,0.11907,0.21785,0.03544,0.02369,0.14098
262,2020-12-19,0.0114,0.00515,0.07751,0.20482,0.2389,0.05946,0.01263,0.08488,0.21243,0.06481,0.23174,0.04119,0.02217,0.0243,0.12471,0.05206,0.0074,0.06467,0.05403,0.18962,0.0045,0.01373,0.07924,0.06693,0.18223,0.00199,0.00671,0.00739,0.04201,0.05591,0.02828,0.05515,0.11633,0.05924,0.30129,0.21807,0.1244,0.22899,0.03819,0.02445,0.15746
263,2020-12-20,0.01303,0.00594,0.08155,0.21332,0.24608,0.06157,0.0128,0.08742,0.21792,0.06873,0.24887,0.04355,0.02257,0.02604,0.12656,0.0515,0.00719,0.06787,0.05689,0.19327,0.00461,0.01504,0.08598,0.06863,0.19393,0.00144,0.00868,0.00773,0.04303,0.05638,0.0298,0.05793,0.12404,0.06187,0.31306,0.22946,0.12794,0.23884,0.04032,0.02595,0.17353
