,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
278,2021-01-04,0.3,0.0,1.8,0.4,0.4,0.7,0.3,2.5,0.9,1.0,1.2,0.3,0.1,0.1,1.5,0.5,0.0,0.9,0.0,0.5,0.0,0.0,0.1,2.2,1.8,0.0,0.0,0.3,0.5,1.5,0.7,1.5,0.9,0.8,0.5,0.4,0.4,1.9,0.5,0.1,0.6
279,2021-01-05,0.3,0.0,1.8,0.4,0.4,0.7,0.3,2.5,0.9,1.0,1.1,0.3,0.1,0.1,1.5,0.5,0.0,0.9,0.0,0.5,0.0,0.0,0.1,2.2,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.5,0.9,0.8,0.4,0.4,0.4,1.9,0.5,0.1,0.6
280,2021-01-06,0.3,0.0,1.8,0.4,0.4,0.7,0.3,2.5,0.9,1.0,1.1,0.3,0.1,0.1,1.5,0.5,0.0,0.9,0.0,0.5,0.0,0.0,0.1,2.2,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.5,0.9,0.8,0.4,0.4,0.4,1.8,0.5,0.1,0.6
281,2021-01-07,0.3,0.0,1.8,0.4,0.3,0.7,0.3,2.5,0.9,1.0,1.0,0.3,0.1,0.1,1.4,0.5,0.0,0.9,0.0,0.5,0.0,0.0,0.2,2.2,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.5,0.8,0.8,0.4,0.4,0.4,1.8,0.5,0.1,0.6
282,2021-01-08,0.3,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.9,1.0,0.9,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.0,0.5,0.0,0.0,0.2,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.6,1.4,0.8,0.7,0.5,0.3,0.4,1.8,0.5,0.1,0.5
283,2021-01-09,0.3,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.8,1.0,0.9,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.0,0.4,0.0,0.0,0.2,2.1,1.6,0.0,0.0,0.3,0.5,1.5,0.6,1.4,0.8,0.7,0.4,0.3,0.3,1.8,0.5,0.1,0.5
284,2021-01-10,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.8,1.0,0.9,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.0,0.4,0.0,0.0,0.2,2.1,1.6,0.0,0.0,0.3,0.5,1.5,0.6,1.4,0.8,0.7,0.4,0.3,0.3,1.7,0.5,0.1,0.5
285,2021-01-11,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.8,1.0,0.8,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.0,0.4,0.0,0.0,0.2,2.1,1.6,0.0,0.0,0.3,0.5,1.4,0.6,1.4,0.8,0.7,0.4,0.3,0.3,1.7,0.5,0.1,0.5
286,2021-01-12,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.8,1.0,0.8,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.1,1.5,0.0,0.0,0.3,0.5,1.4,0.6,1.4,0.8,0.7,0.4,0.3,0.3,1.7,0.5,0.1,0.4
287,2021-01-13,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.7,1.0,0.7,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.1,1.5,0.0,0.0,0.3,0.5,1.4,0.6,1.4,0.8,0.7,0.4,0.2,0.3,1.7,0.5,0.1,0.4
288,2021-01-14,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.7,1.0,0.7,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.1,1.5,0.0,0.0,0.3,0.5,1.4,0.6,1.4,0.8,0.7,0.4,0.2,0.3,1.7,0.5,0.1,0.4
289,2021-01-15,0.2,0.0,1.8,0.4,0.3,0.7,0.3,2.4,0.7,1.0,0.7,0.3,0.1,0.1,1.4,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.1,1.5,0.0,0.0,0.3,0.5,1.4,0.6,1.4,0.8,0.7,0.5,0.2,0.3,1.7,0.5,0.1,0.4
290,2021-01-16,0.2,0.0,1.8,0.5,0.3,0.7,0.3,2.4,0.7,1.0,0.7,0.3,0.1,0.1,1.5,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.1,1.5,0.0,0.0,0.3,0.5,1.5,0.6,1.4,0.8,0.7,0.5,0.2,0.3,1.7,0.5,0.1,0.4
291,2021-01-17,0.2,0.0,1.8,0.5,0.3,0.7,0.3,2.4,0.7,1.0,0.7,0.3,0.1,0.1,1.5,0.5,0.0,0.8,0.1,0.3,0.0,0.0,0.2,2.2,1.5,0.0,0.0,0.4,0.5,1.5,0.6,1.4,0.8,0.7,0.5,0.2,0.3,1.7,0.5,0.1,0.4
292,2021-01-18,0.2,0.0,1.9,0.5,0.3,0.7,0.3,2.4,0.8,1.0,0.8,0.3,0.1,0.1,1.5,0.5,0.0,0.8,0.1,0.4,0.0,0.0,0.2,2.2,1.5,0.0,0.0,0.3,0.5,1.5,0.7,1.4,0.8,0.7,0.4,0.3,0.3,1.8,0.5,0.1,0.4
293,2021-01-19,0.2,0.0,1.9,0.5,0.3,0.7,0.3,2.4,0.8,1.0,0.8,0.3,0.1,0.1,1.5,0.5,0.0,0.8,0.1,0.4,0.0,0.0,0.1,2.2,1.5,0.0,0.0,0.3,0.5,1.5,0.7,1.4,0.9,0.8,0.4,0.3,0.3,1.8,0.5,0.1,0.4
294,2021-01-20,0.2,0.0,1.9,0.5,0.3,0.7,0.3,2.4,0.8,1.1,0.8,0.3,0.1,0.1,1.5,0.5,0.0,0.8,0.1,0.4,0.0,0.0,0.1,2.2,1.5,0.0,0.0,0.3,0.5,1.5,0.7,1.4,0.9,0.8,0.4,0.3,0.4,1.8,0.5,0.1,0.5
295,2021-01-21,0.2,0.0,1.9,0.6,0.4,0.7,0.3,2.4,0.8,1.1,0.9,0.3,0.1,0.1,1.6,0.6,0.0,0.8,0.1,0.4,0.0,0.0,0.1,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.7,1.4,0.9,0.8,0.4,0.4,0.4,1.8,0.5,0.1,0.5
296,2021-01-22,0.2,0.0,1.9,0.6,0.4,0.7,0.3,2.4,0.8,1.1,1.0,0.4,0.1,0.1,1.6,0.6,0.0,0.8,0.1,0.5,0.0,0.0,0.1,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.7,1.4,0.9,0.8,0.3,0.4,0.4,1.9,0.5,0.1,0.5
297,2021-01-23,0.2,0.0,1.9,0.6,0.4,0.7,0.3,2.4,0.8,1.1,1.0,0.4,0.1,0.1,1.6,0.6,0.0,0.8,0.1,0.5,0.0,0.0,0.1,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.0,0.8,0.3,0.4,0.4,1.9,0.5,0.1,0.5
298,2021-01-24,0.2,0.0,2.0,0.6,0.4,0.7,0.3,2.4,0.8,1.1,1.1,0.4,0.1,0.1,1.6,0.6,0.0,0.8,0.1,0.5,0.0,0.0,0.1,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.0,0.8,0.3,0.4,0.4,1.9,0.6,0.1,0.6
299,2021-01-25,0.2,0.0,2.0,0.6,0.5,0.7,0.3,2.4,0.9,1.1,1.1,0.4,0.1,0.1,1.6,0.6,0.0,0.9,0.0,0.5,0.0,0.0,0.1,2.2,1.6,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.0,0.8,0.3,0.4,0.5,1.9,0.6,0.1,0.6
300,2021-01-26,0.2,0.0,2.0,0.7,0.5,0.7,0.3,2.4,0.9,1.1,1.2,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.0,0.6,0.0,0.0,0.1,2.3,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.0,0.8,0.3,0.5,0.5,2.0,0.6,0.1,0.6
301,2021-01-27,0.3,0.0,2.0,0.7,0.6,0.7,0.3,2.5,0.9,1.1,1.2,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.0,0.6,0.0,0.0,0.1,2.3,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.3,0.5,0.5,2.0,0.6,0.1,0.6
302,2021-01-28,0.3,0.0,2.0,0.7,0.6,0.8,0.3,2.5,1.0,1.1,1.3,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.0,0.6,0.0,0.0,0.1,2.3,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.3,0.6,0.5,2.0,0.6,0.1,0.7
303,2021-01-29,0.3,0.0,2.0,0.8,0.6,0.8,0.3,2.5,1.0,1.1,1.4,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.0,0.7,0.0,0.0,0.1,2.3,1.7,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.4,0.6,0.6,2.1,0.6,0.1,0.7
304,2021-01-30,0.3,0.0,2.0,0.8,0.6,0.8,0.3,2.5,1.0,1.1,1.4,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.1,0.7,0.0,0.0,0.1,2.3,1.8,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.4,0.7,0.6,2.1,0.6,0.1,0.7
305,2021-01-31,0.3,0.0,2.0,0.8,0.7,0.8,0.3,2.5,1.1,1.1,1.5,0.4,0.1,0.1,1.7,0.6,0.0,0.9,0.1,0.7,0.0,0.0,0.1,2.2,1.8,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.4,0.7,0.6,2.1,0.6,0.1,0.7
306,2021-02-01,0.3,0.0,2.0,0.8,0.7,0.7,0.3,2.5,1.1,1.1,1.5,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.7,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.1,0.8,0.4,0.7,0.6,2.1,0.6,0.1,0.7
307,2021-02-02,0.3,0.0,2.0,0.8,0.7,0.7,0.3,2.5,1.1,1.1,1.6,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.8,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.5,1.5,0.7,1.4,1.2,0.8,0.5,0.7,0.6,2.2,0.6,0.1,0.8
308,2021-02-03,0.3,0.0,2.0,0.9,0.8,0.7,0.3,2.5,1.2,1.1,1.6,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.8,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.6,1.5,0.7,1.4,1.2,0.9,0.5,0.8,0.7,2.2,0.6,0.2,0.8
309,2021-02-04,0.3,0.0,2.0,0.9,0.8,0.7,0.3,2.5,1.2,1.1,1.7,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.8,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.6,1.5,0.7,1.4,1.2,0.9,0.5,0.8,0.7,2.2,0.6,0.2,0.8
310,2021-02-05,0.3,0.0,2.0,0.9,0.8,0.7,0.3,2.5,1.3,1.1,1.7,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.8,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.6,1.5,0.7,1.4,1.2,0.9,0.5,0.8,0.7,2.2,0.6,0.2,0.8
311,2021-02-06,0.3,0.0,2.0,0.9,0.8,0.7,0.3,2.5,1.3,1.1,1.8,0.4,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.9,0.0,0.0,0.2,2.2,1.8,0.0,0.0,0.3,0.6,1.5,0.7,1.4,1.2,0.9,0.6,0.8,0.7,2.3,0.6,0.2,0.8
312,2021-02-07,0.3,0.0,2.0,0.9,0.9,0.7,0.3,2.5,1.4,1.1,1.8,0.5,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.9,0.0,0.0,0.2,2.2,1.9,0.0,0.0,0.3,0.6,1.5,0.8,1.4,1.2,0.9,0.6,0.9,0.7,2.3,0.6,0.2,0.9
313,2021-02-08,0.3,0.0,2.0,0.9,0.9,0.7,0.3,2.6,1.4,1.1,1.9,0.5,0.1,0.1,1.8,0.6,0.0,0.9,0.1,0.9,0.0,0.0,0.3,2.2,1.9,0.0,0.0,0.3,0.6,1.5,0.8,1.4,1.2,0.9,0.7,0.9,0.8,2.3,0.6,0.2,0.9
314,2021-02-09,0.3,0.0,1.9,1.0,0.9,0.7,0.3,2.6,1.4,1.1,1.9,0.5,0.1,0.1,1.9,0.6,0.0,0.9,0.1,0.9,0.0,0.0,0.3,2.2,1.9,0.0,0.0,0.3,0.6,1.5,0.8,1.5,1.3,0.9,0.7,0.9,0.8,2.4,0.6,0.2,0.9
315,2021-02-10,0.3,0.0,2.0,1.0,0.9,0.8,0.3,2.6,1.4,1.1,1.9,0.5,0.1,0.1,1.9,0.6,0.0,1.0,0.1,1.0,0.0,0.0,0.3,2.2,2.0,0.0,0.0,0.4,0.6,1.5,0.8,1.5,1.3,0.9,0.7,0.9,0.8,2.4,0.6,0.2,0.9
316,2021-02-11,0.3,0.0,2.0,1.0,1.0,0.8,0.3,2.6,1.5,1.2,2.0,0.5,0.1,0.1,1.9,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.3,2.2,2.0,0.0,0.0,0.4,0.6,1.5,0.8,1.5,1.3,0.9,0.8,1.0,0.8,2.4,0.6,0.2,1.0
317,2021-02-12,0.3,0.0,2.0,1.0,1.0,0.8,0.3,2.6,1.5,1.2,2.0,0.5,0.1,0.1,1.9,0.6,0.0,1.0,0.2,1.0,0.0,0.0,0.3,2.2,2.0,0.0,0.0,0.4,0.6,1.6,0.8,1.5,1.3,0.9,0.8,1.0,0.8,2.5,0.6,0.2,1.0
318,2021-02-13,0.3,0.0,2.0,1.0,1.0,0.8,0.3,2.7,1.5,1.2,2.1,0.5,0.1,0.1,2.0,0.7,0.0,1.0,0.2,1.0,0.0,0.0,0.3,2.2,2.1,0.0,0.0,0.4,0.6,1.6,0.8,1.5,1.4,0.9,0.8,1.0,0.8,2.5,0.6,0.2,1.0
319,2021-02-14,0.3,0.0,2.0,1.0,1.1,0.8,0.3,2.7,1.5,1.2,2.1,0.5,0.1,0.1,2.0,0.7,0.0,1.0,0.2,1.1,0.0,0.0,0.3,2.2,2.1,0.0,0.0,0.4,0.6,1.6,0.8,1.5,1.4,0.9,0.9,1.1,0.8,2.5,0.6,0.2,1.1
320,2021-02-15,0.3,0.0,2.0,1.1,1.1,0.8,0.3,2.7,1.5,1.2,2.1,0.5,0.1,0.1,2.0,0.7,0.0,1.0,0.2,1.1,0.0,0.0,0.4,2.3,2.2,0.0,0.0,0.4,0.6,1.6,0.8,1.5,1.4,0.9,0.9,1.1,0.8,2.6,0.6,0.2,1.1
321,2021-02-16,0.3,0.0,2.0,1.1,1.1,0.8,0.3,2.7,1.6,1.2,2.2,0.5,0.1,0.1,2.1,0.7,0.0,1.0,0.2,1.1,0.0,0.0,0.4,2.3,2.2,0.0,0.0,0.4,0.6,1.6,0.8,1.5,1.4,1.0,0.9,1.1,0.9,2.6,0.7,0.2,1.1
322,2021-02-17,0.3,0.0,2.1,1.1,1.1,0.8,0.3,2.8,1.6,1.2,2.2,0.6,0.1,0.1,2.1,0.7,0.0,1.0,0.2,1.1,0.0,0.0,0.4,2.3,2.3,0.0,0.0,0.4,0.6,1.6,0.8,1.6,1.4,1.0,1.0,1.1,0.9,2.6,0.7,0.2,1.1
323,2021-02-18,0.3,0.0,2.1,1.1,1.2,0.8,0.3,2.8,1.6,1.2,2.2,0.6,0.1,0.1,2.1,0.7,0.0,1.0,0.2,1.1,0.0,0.0,0.4,2.3,2.3,0.0,0.0,0.4,0.6,1.6,0.8,1.6,1.5,1.0,1.0,1.2,0.9,2.7,0.7,0.2,1.2
324,2021-02-19,0.3,0.0,2.1,1.1,1.2,0.8,0.3,2.8,1.6,1.2,2.3,0.6,0.1,0.1,2.1,0.7,0.0,1.1,0.2,1.2,0.0,0.0,0.4,2.4,2.3,0.0,0.0,0.4,0.6,1.7,0.8,1.6,1.5,1.0,1.0,1.2,0.9,2.7,0.7,0.2,1.2
325,2021-02-20,0.3,0.0,2.1,1.2,1.2,0.9,0.3,2.8,1.6,1.2,2.3,0.6,0.1,0.2,2.2,0.7,0.0,1.1,0.2,1.2,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.6,1.7,0.8,1.6,1.5,1.0,1.1,1.2,0.9,2.7,0.7,0.2,1.2
326,2021-02-21,0.3,0.0,2.1,1.2,1.3,0.9,0.3,2.8,1.6,1.2,2.4,0.6,0.1,0.2,2.2,0.7,0.0,1.1,0.2,1.2,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.6,1.7,0.8,1.6,1.5,1.0,1.1,1.2,0.9,2.8,0.7,0.3,1.2
327,2021-02-22,0.3,0.0,2.1,1.2,1.3,0.9,0.3,2.8,1.6,1.2,2.4,0.6,0.1,0.2,2.2,0.7,0.0,1.1,0.2,1.2,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.6,1.7,0.8,1.6,1.5,1.0,1.2,1.3,0.9,2.8,0.7,0.3,1.3
328,2021-02-23,0.3,0.0,2.2,1.2,1.3,0.9,0.3,2.8,1.7,1.2,2.4,0.6,0.1,0.2,2.2,0.7,0.0,1.1,0.2,1.2,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.6,1.7,0.8,1.6,1.6,1.0,1.2,1.3,0.9,2.8,0.7,0.3,1.3
329,2021-02-24,0.3,0.0,2.2,1.2,1.3,0.9,0.3,2.9,1.7,1.2,2.4,0.6,0.1,0.2,2.3,0.8,0.0,1.1,0.2,1.3,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.7,1.7,0.8,1.6,1.6,1.0,1.2,1.3,0.9,2.8,0.7,0.3,1.3
330,2021-02-25,0.3,0.0,2.2,1.2,1.4,0.9,0.3,2.9,1.7,1.2,2.5,0.6,0.1,0.2,2.3,0.8,0.0,1.1,0.2,1.3,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.7,1.7,0.8,1.6,1.6,1.0,1.3,1.3,0.9,2.8,0.7,0.3,1.3
331,2021-02-26,0.3,0.0,2.2,1.2,1.4,0.9,0.3,2.8,1.7,1.2,2.5,0.6,0.2,0.2,2.3,0.8,0.0,1.1,0.2,1.3,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.7,1.7,0.8,1.6,1.6,1.0,1.3,1.3,0.9,2.9,0.7,0.3,1.3
332,2021-02-27,0.3,0.0,2.2,1.2,1.4,0.9,0.3,2.8,1.7,1.2,2.5,0.6,0.2,0.2,2.3,0.8,0.0,1.1,0.2,1.3,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.7,1.7,0.8,1.6,1.6,1.0,1.3,1.3,0.9,2.9,0.7,0.3,1.3
333,2021-02-28,0.3,0.0,2.2,1.3,1.4,0.9,0.3,2.8,1.8,1.2,2.5,0.6,0.2,0.2,2.3,0.8,0.0,1.1,0.2,1.3,0.0,0.0,0.4,2.4,2.4,0.0,0.0,0.4,0.7,1.7,0.8,1.6,1.6,1.0,1.3,1.3,0.9,2.9,0.7,0.3,1.4
