,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
272,2020-12-29,-0.002,-0.0,0.002,0.005,0.004,-0.001,0.0,0.002,-0.003,0.0,0.008,0.003,0.0,-0.001,0.007,0.002,-0.0,0.001,0.001,0.004,0.0,0.0,0.002,0.002,0.003,0.0,-0.0,-0.001,0.001,0.002,0.0,0.001,0.004,0.002,-0.01,0.003,0.001,0.003,-0.001,0.001,0.001
273,2020-12-30,-0.002,-0.0,0.001,0.004,0.002,-0.001,0.0,0.001,-0.004,0.0,0.007,0.002,-0.0,-0.001,0.005,0.001,-0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.002,0.0,-0.0,-0.001,0.001,0.002,0.0,0.0,0.003,0.002,-0.014,0.001,0.0,0.002,-0.001,0.0,0.0
274,2020-12-31,-0.002,-0.0,0.001,0.003,-0.001,-0.0,0.0,0.001,-0.005,0.0,0.005,0.001,-0.0,-0.001,0.005,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001,0.001,0.001,0.0,-0.0,0.0,0.001,0.001,-0.001,0.0,0.003,0.002,-0.018,0.001,0.0,0.0,-0.001,0.0,-0.0
275,2021-01-01,-0.002,-0.0,0.0,0.002,-0.003,-0.0,0.0,0.001,-0.004,0.0,0.006,0.001,-0.0,-0.001,0.004,0.0,-0.0,0.0,0.0,-0.001,0.0,-0.0,0.001,0.001,0.002,0.0,0.0,0.001,0.001,0.001,-0.001,0.0,0.002,0.003,-0.02,0.002,0.001,-0.0,-0.001,0.0,0.001
276,2021-01-02,-0.001,-0.0,-0.0,0.001,-0.003,0.0,0.0,0.002,-0.003,0.001,0.008,0.0,-0.0,-0.001,0.004,0.0,-0.0,0.001,0.0,-0.001,0.0,-0.0,0.001,0.001,0.002,0.0,0.0,0.001,0.001,0.002,-0.001,0.0,0.003,0.003,-0.019,0.003,0.002,-0.0,-0.001,0.0,0.001
277,2021-01-03,-0.001,-0.0,-0.0,0.001,-0.003,0.001,0.0,0.003,-0.002,0.001,0.009,0.0,-0.0,-0.001,0.003,0.0,-0.0,0.001,0.0,-0.0,0.0,-0.0,0.001,0.001,0.003,0.0,0.0,0.001,0.001,0.002,-0.001,0.0,0.003,0.003,-0.016,0.005,0.003,0.0,-0.0,0.001,0.001
278,2021-01-04,-0.001,-0.0,0.0,0.001,-0.001,0.002,0.0,0.004,0.0,0.002,0.011,0.001,0.0,-0.0,0.003,0.001,-0.0,0.002,0.001,0.002,0.0,-0.0,0.002,0.001,0.005,0.0,0.0,0.001,0.001,0.002,-0.001,0.001,0.003,0.003,-0.01,0.007,0.004,0.002,0.0,0.001,0.002
279,2021-01-05,-0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.005,0.002,0.003,0.013,0.001,0.0,0.0,0.003,0.001,-0.0,0.002,0.001,0.003,0.0,-0.0,0.003,0.002,0.006,0.001,0.0,0.002,0.001,0.002,-0.0,0.0,0.004,0.003,-0.004,0.009,0.006,0.003,0.0,0.001,0.003
280,2021-01-06,0.0,0.0,0.001,0.001,0.003,0.002,-0.0,0.006,0.004,0.003,0.015,0.001,0.0,0.001,0.004,0.002,-0.0,0.003,0.002,0.005,0.0,-0.0,0.003,0.002,0.008,0.001,0.001,0.001,0.001,0.003,0.0,0.001,0.005,0.002,0.0,0.01,0.007,0.005,0.001,0.002,0.005
281,2021-01-07,0.001,0.0,0.002,0.002,0.005,0.003,-0.0,0.007,0.006,0.004,0.018,0.002,0.001,0.001,0.004,0.003,-0.0,0.003,0.002,0.008,0.0,0.0,0.004,0.003,0.01,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.006,0.002,0.005,0.011,0.007,0.006,0.002,0.002,0.007
282,2021-01-08,0.001,0.0,0.003,0.002,0.007,0.003,-0.0,0.008,0.007,0.004,0.02,0.002,0.001,0.001,0.004,0.003,-0.0,0.004,0.003,0.009,0.0,0.0,0.004,0.004,0.011,0.001,0.001,0.0,0.002,0.004,0.002,0.001,0.006,0.002,0.009,0.011,0.008,0.007,0.002,0.002,0.009
283,2021-01-09,0.002,0.0,0.004,0.003,0.008,0.004,-0.0,0.008,0.009,0.004,0.02,0.002,0.001,0.001,0.004,0.003,0.0,0.005,0.003,0.01,0.0,0.0,0.004,0.004,0.012,0.001,0.001,-0.0,0.002,0.005,0.003,0.002,0.006,0.002,0.011,0.01,0.008,0.007,0.003,0.002,0.01
284,2021-01-10,0.002,0.0,0.004,0.003,0.008,0.004,-0.0,0.008,0.01,0.004,0.019,0.002,0.001,0.001,0.005,0.003,0.0,0.005,0.003,0.011,0.0,0.0,0.003,0.004,0.012,0.001,0.001,-0.001,0.003,0.005,0.003,0.002,0.006,0.002,0.011,0.009,0.007,0.007,0.004,0.002,0.011
285,2021-01-11,0.002,0.0,0.004,0.003,0.007,0.004,-0.0,0.008,0.01,0.003,0.018,0.001,0.001,0.001,0.005,0.002,0.0,0.005,0.003,0.011,0.0,0.0,0.002,0.004,0.011,0.0,0.001,-0.001,0.003,0.005,0.004,0.002,0.005,0.002,0.008,0.007,0.006,0.006,0.004,0.002,0.01
286,2021-01-12,0.002,0.0,0.004,0.004,0.006,0.004,-0.0,0.007,0.01,0.002,0.015,0.001,0.001,0.001,0.006,0.002,0.0,0.005,0.003,0.01,0.0,0.0,0.002,0.004,0.011,0.0,0.001,-0.001,0.003,0.004,0.004,0.003,0.004,0.002,0.006,0.006,0.004,0.006,0.004,0.002,0.01
287,2021-01-13,0.002,0.0,0.004,0.003,0.005,0.003,-0.0,0.006,0.009,0.001,0.012,0.001,0.001,0.001,0.005,0.001,0.0,0.005,0.003,0.008,0.0,0.0,0.001,0.004,0.009,0.0,0.001,-0.001,0.004,0.004,0.004,0.003,0.003,0.002,0.003,0.004,0.003,0.005,0.004,0.001,0.008
288,2021-01-14,0.002,0.0,0.003,0.002,0.002,0.003,-0.0,0.005,0.008,0.001,0.007,0.0,0.001,0.0,0.004,0.0,0.0,0.004,0.002,0.007,0.0,0.0,-0.001,0.003,0.007,0.0,0.001,-0.001,0.003,0.002,0.003,0.003,0.001,0.002,0.001,0.002,0.002,0.003,0.003,0.001,0.006
289,2021-01-15,0.002,-0.0,0.001,0.001,-0.001,0.002,-0.0,0.004,0.005,-0.0,0.002,-0.0,0.001,0.0,0.003,-0.001,0.0,0.002,0.002,0.004,0.0,-0.0,-0.003,0.001,0.005,-0.0,0.001,-0.001,0.003,0.001,0.002,0.003,-0.0,0.001,-0.002,-0.0,-0.0,0.001,0.002,0.001,0.004
290,2021-01-16,0.001,-0.0,-0.0,-0.001,-0.004,0.002,-0.0,0.002,0.002,-0.001,-0.002,-0.001,0.0,0.0,0.001,-0.001,0.0,0.001,0.001,0.001,0.0,-0.0,-0.004,-0.0,0.003,-0.0,0.001,-0.0,0.002,-0.0,0.001,0.003,-0.002,0.001,-0.004,-0.002,-0.001,-0.001,0.001,0.0,0.001
291,2021-01-17,0.001,-0.0,-0.002,-0.003,-0.006,0.001,-0.0,0.001,-0.001,-0.002,-0.005,-0.001,-0.0,-0.0,-0.002,-0.002,0.0,-0.0,0.0,-0.002,0.0,-0.0,-0.005,-0.001,0.001,-0.0,0.001,0.001,0.001,-0.002,0.0,0.003,-0.003,0.0,-0.007,-0.004,-0.003,-0.003,0.0,0.0,-0.001
292,2021-01-18,0.001,-0.0,-0.003,-0.004,-0.006,-0.0,0.0,-0.0,-0.004,-0.002,-0.01,-0.001,-0.0,-0.001,-0.005,-0.002,0.0,-0.002,-0.001,-0.005,-0.0,-0.0,-0.005,-0.003,-0.001,-0.0,0.001,0.002,0.0,-0.003,-0.001,0.002,-0.005,-0.0,-0.007,-0.006,-0.004,-0.004,-0.001,-0.0,-0.004
293,2021-01-19,0.0,-0.0,-0.004,-0.005,-0.007,-0.001,0.0,-0.001,-0.005,-0.002,-0.012,-0.002,-0.001,-0.001,-0.007,-0.002,0.0,-0.002,-0.001,-0.007,-0.0,-0.0,-0.005,-0.004,-0.003,0.0,0.001,0.003,-0.001,-0.003,-0.002,0.002,-0.005,-0.001,-0.007,-0.007,-0.005,-0.005,-0.001,0.0,-0.005
294,2021-01-20,-0.0,-0.0,-0.005,-0.006,-0.007,-0.002,0.0,-0.002,-0.007,-0.003,-0.013,-0.002,-0.001,-0.001,-0.009,-0.003,0.0,-0.003,-0.002,-0.009,-0.0,-0.0,-0.005,-0.005,-0.004,0.0,0.001,0.004,-0.002,-0.004,-0.003,0.001,-0.006,-0.001,-0.007,-0.008,-0.005,-0.007,-0.002,-0.0,-0.007
295,2021-01-21,-0.001,-0.0,-0.006,-0.006,-0.007,-0.002,0.0,-0.003,-0.008,-0.003,-0.015,-0.002,-0.001,-0.001,-0.01,-0.002,0.0,-0.004,-0.002,-0.011,-0.0,-0.0,-0.005,-0.006,-0.005,0.0,0.001,0.005,-0.003,-0.003,-0.003,0.0,-0.007,-0.002,-0.009,-0.009,-0.006,-0.008,-0.002,-0.0,-0.008
296,2021-01-22,-0.001,0.0,-0.006,-0.007,-0.006,-0.003,0.0,-0.004,-0.007,-0.003,-0.016,-0.003,-0.001,-0.002,-0.011,-0.002,0.0,-0.004,-0.003,-0.012,-0.0,-0.0,-0.004,-0.006,-0.006,0.0,0.0,0.005,-0.003,-0.003,-0.003,-0.0,-0.007,-0.002,-0.009,-0.009,-0.006,-0.009,-0.003,-0.001,-0.009
297,2021-01-23,-0.002,0.0,-0.006,-0.007,-0.006,-0.003,0.0,-0.005,-0.007,-0.003,-0.017,-0.003,-0.001,-0.002,-0.011,-0.002,-0.0,-0.004,-0.003,-0.012,-0.0,-0.001,-0.004,-0.006,-0.007,0.0,0.0,0.005,-0.003,-0.002,-0.003,-0.001,-0.007,-0.003,-0.011,-0.01,-0.007,-0.01,-0.003,-0.001,-0.01
298,2021-01-24,-0.002,0.0,-0.006,-0.007,-0.007,-0.003,0.0,-0.006,-0.006,-0.003,-0.018,-0.004,-0.001,-0.002,-0.01,-0.002,-0.0,-0.003,-0.003,-0.011,-0.0,-0.001,-0.004,-0.005,-0.008,0.0,-0.0,0.004,-0.003,-0.002,-0.003,-0.002,-0.007,-0.003,-0.013,-0.01,-0.007,-0.01,-0.002,-0.001,-0.01
299,2021-01-25,-0.002,0.0,-0.006,-0.007,-0.008,-0.003,0.0,-0.007,-0.006,-0.003,-0.018,-0.004,-0.001,-0.002,-0.009,-0.002,-0.0,-0.003,-0.003,-0.01,-0.0,-0.001,-0.004,-0.005,-0.009,0.0,-0.0,0.003,-0.003,-0.001,-0.003,-0.002,-0.007,-0.003,-0.017,-0.011,-0.007,-0.011,-0.002,-0.001,-0.009
300,2021-01-26,-0.002,-0.0,-0.006,-0.008,-0.01,-0.003,-0.0,-0.008,-0.007,-0.003,-0.019,-0.004,-0.001,-0.002,-0.008,-0.002,-0.0,-0.004,-0.003,-0.01,-0.0,-0.001,-0.004,-0.004,-0.009,-0.0,-0.001,0.002,-0.003,-0.001,-0.002,-0.003,-0.007,-0.003,-0.02,-0.012,-0.007,-0.012,-0.002,-0.002,-0.009
301,2021-01-27,-0.002,-0.0,-0.005,-0.008,-0.011,-0.003,-0.0,-0.008,-0.006,-0.004,-0.019,-0.003,-0.001,-0.002,-0.007,-0.002,-0.0,-0.003,-0.003,-0.009,-0.0,-0.001,-0.005,-0.003,-0.01,-0.0,-0.001,0.001,-0.002,-0.001,-0.002,-0.003,-0.007,-0.003,-0.023,-0.012,-0.007,-0.012,-0.002,-0.002,-0.008
302,2021-01-28,-0.002,-0.0,-0.005,-0.009,-0.012,-0.003,-0.001,-0.009,-0.007,-0.003,-0.019,-0.003,-0.001,-0.002,-0.006,-0.003,-0.0,-0.004,-0.003,-0.007,-0.0,-0.001,-0.005,-0.003,-0.009,-0.0,-0.001,-0.0,-0.002,-0.001,-0.002,-0.004,-0.007,-0.003,-0.023,-0.012,-0.007,-0.011,-0.002,-0.003,-0.007
303,2021-01-29,-0.001,-0.0,-0.005,-0.009,-0.013,-0.003,-0.001,-0.009,-0.009,-0.003,-0.02,-0.003,-0.001,-0.002,-0.006,-0.003,-0.0,-0.004,-0.003,-0.006,-0.0,-0.001,-0.006,-0.003,-0.009,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.004,-0.007,-0.003,-0.024,-0.013,-0.007,-0.012,-0.002,-0.003,-0.007
304,2021-01-30,-0.001,-0.0,-0.005,-0.011,-0.015,-0.003,-0.001,-0.009,-0.012,-0.004,-0.021,-0.002,-0.001,-0.002,-0.007,-0.003,-0.0,-0.004,-0.003,-0.006,-0.0,-0.001,-0.007,-0.003,-0.01,-0.001,-0.002,-0.002,-0.002,-0.003,-0.002,-0.004,-0.007,-0.003,-0.025,-0.014,-0.007,-0.012,-0.002,-0.003,-0.007
305,2021-01-31,-0.001,-0.0,-0.005,-0.012,-0.016,-0.003,-0.001,-0.009,-0.014,-0.004,-0.021,-0.002,-0.002,-0.002,-0.008,-0.004,-0.0,-0.005,-0.003,-0.007,-0.0,-0.001,-0.008,-0.003,-0.01,-0.001,-0.002,-0.002,-0.002,-0.003,-0.002,-0.004,-0.008,-0.003,-0.025,-0.015,-0.008,-0.012,-0.002,-0.003,-0.008
306,2021-02-01,-0.0,-0.0,-0.005,-0.012,-0.016,-0.003,-0.001,-0.009,-0.016,-0.004,-0.022,-0.001,-0.002,-0.001,-0.009,-0.004,-0.0,-0.005,-0.003,-0.008,-0.0,-0.001,-0.008,-0.003,-0.011,-0.001,-0.002,-0.002,-0.002,-0.004,-0.003,-0.005,-0.009,-0.003,-0.024,-0.017,-0.008,-0.013,-0.002,-0.004,-0.008
307,2021-02-02,-0.0,-0.0,-0.004,-0.012,-0.015,-0.003,-0.001,-0.008,-0.015,-0.004,-0.021,-0.001,-0.002,-0.001,-0.009,-0.004,-0.0,-0.004,-0.003,-0.008,-0.0,-0.001,-0.008,-0.003,-0.011,-0.001,-0.002,-0.002,-0.002,-0.005,-0.003,-0.004,-0.008,-0.003,-0.021,-0.016,-0.008,-0.012,-0.002,-0.003,-0.007
308,2021-02-03,-0.0,-0.0,-0.004,-0.012,-0.013,-0.003,-0.001,-0.008,-0.016,-0.004,-0.02,-0.001,-0.002,-0.001,-0.01,-0.004,-0.0,-0.004,-0.003,-0.008,-0.0,-0.001,-0.008,-0.003,-0.011,-0.001,-0.001,-0.002,-0.002,-0.005,-0.003,-0.004,-0.008,-0.002,-0.018,-0.016,-0.007,-0.011,-0.002,-0.003,-0.008
309,2021-02-04,-0.0,-0.0,-0.003,-0.011,-0.012,-0.002,-0.001,-0.007,-0.015,-0.004,-0.019,-0.001,-0.002,-0.001,-0.01,-0.003,-0.0,-0.004,-0.003,-0.009,-0.0,-0.001,-0.008,-0.003,-0.011,-0.001,-0.001,-0.001,-0.002,-0.005,-0.003,-0.004,-0.008,-0.002,-0.017,-0.015,-0.007,-0.011,-0.001,-0.003,-0.008
310,2021-02-05,-0.0,-0.0,-0.002,-0.01,-0.01,-0.002,-0.0,-0.006,-0.013,-0.004,-0.017,-0.001,-0.002,-0.0,-0.01,-0.003,-0.0,-0.003,-0.003,-0.009,-0.0,-0.0,-0.006,-0.003,-0.011,-0.001,-0.001,-0.001,-0.002,-0.005,-0.003,-0.004,-0.008,-0.002,-0.015,-0.014,-0.007,-0.01,-0.001,-0.003,-0.008
311,2021-02-06,-0.001,-0.0,-0.001,-0.007,-0.008,-0.002,-0.0,-0.006,-0.011,-0.004,-0.015,-0.002,-0.001,-0.0,-0.009,-0.003,-0.0,-0.003,-0.003,-0.009,-0.0,-0.0,-0.006,-0.003,-0.01,-0.0,-0.001,-0.001,-0.001,-0.005,-0.003,-0.004,-0.008,-0.002,-0.012,-0.012,-0.006,-0.01,-0.001,-0.002,-0.008
312,2021-02-07,-0.001,-0.0,-0.001,-0.006,-0.007,-0.002,-0.0,-0.005,-0.008,-0.004,-0.013,-0.002,-0.001,-0.0,-0.008,-0.002,-0.0,-0.002,-0.003,-0.008,-0.0,-0.0,-0.004,-0.003,-0.009,-0.0,-0.001,-0.002,-0.001,-0.004,-0.002,-0.003,-0.007,-0.001,-0.009,-0.009,-0.005,-0.009,-0.001,-0.002,-0.007
313,2021-02-08,-0.001,-0.0,0.0,-0.004,-0.005,-0.001,-0.0,-0.004,-0.007,-0.003,-0.009,-0.002,-0.001,0.0,-0.006,-0.002,0.0,-0.002,-0.002,-0.007,-0.0,0.0,-0.003,-0.002,-0.008,-0.0,-0.001,-0.002,-0.001,-0.003,-0.002,-0.003,-0.005,-0.001,-0.007,-0.007,-0.004,-0.008,-0.001,-0.002,-0.006
314,2021-02-09,-0.001,0.0,0.0,-0.003,-0.005,-0.001,-0.0,-0.004,-0.006,-0.003,-0.009,-0.003,-0.001,0.0,-0.005,-0.001,0.0,-0.002,-0.002,-0.007,-0.0,0.0,-0.002,-0.002,-0.009,-0.0,-0.001,-0.003,-0.0,-0.003,-0.001,-0.003,-0.005,-0.001,-0.006,-0.006,-0.004,-0.008,-0.001,-0.001,-0.006
315,2021-02-10,-0.001,0.0,0.0,-0.003,-0.005,-0.002,-0.0,-0.004,-0.004,-0.003,-0.008,-0.003,-0.0,0.0,-0.004,-0.001,0.0,-0.002,-0.001,-0.007,-0.0,0.0,-0.002,-0.002,-0.009,-0.0,-0.0,-0.003,-0.0,-0.002,-0.001,-0.002,-0.005,-0.001,-0.005,-0.005,-0.004,-0.007,-0.001,-0.002,-0.006
316,2021-02-11,-0.001,0.0,-0.0,-0.003,-0.005,-0.001,-0.0,-0.004,-0.004,-0.002,-0.007,-0.003,-0.0,0.0,-0.004,-0.001,0.0,-0.002,-0.001,-0.006,-0.0,0.0,-0.001,-0.002,-0.009,0.0,-0.0,-0.004,-0.0,-0.002,-0.0,-0.002,-0.004,-0.001,-0.003,-0.005,-0.003,-0.007,-0.001,-0.002,-0.006
317,2021-02-12,-0.001,-0.0,-0.001,-0.002,-0.005,-0.001,-0.0,-0.004,-0.003,-0.002,-0.007,-0.003,-0.0,0.0,-0.004,-0.001,0.0,-0.002,-0.001,-0.006,-0.0,-0.0,-0.002,-0.002,-0.009,0.0,-0.001,-0.004,-0.0,-0.002,0.0,-0.002,-0.004,-0.001,-0.003,-0.005,-0.003,-0.007,-0.001,-0.001,-0.006
318,2021-02-13,-0.001,-0.0,-0.002,-0.003,-0.006,-0.001,-0.0,-0.004,-0.004,-0.001,-0.007,-0.003,-0.0,-0.0,-0.004,-0.001,0.0,-0.002,-0.001,-0.006,-0.0,-0.0,-0.002,-0.002,-0.01,0.0,-0.001,-0.003,-0.001,-0.002,0.0,-0.002,-0.004,-0.002,-0.005,-0.005,-0.002,-0.006,-0.001,-0.002,-0.006
319,2021-02-14,-0.001,-0.0,-0.002,-0.003,-0.006,-0.001,-0.0,-0.004,-0.004,-0.001,-0.008,-0.003,-0.0,-0.0,-0.004,-0.001,0.0,-0.002,-0.001,-0.006,-0.0,-0.0,-0.002,-0.002,-0.01,0.0,-0.001,-0.002,-0.001,-0.002,0.0,-0.001,-0.004,-0.002,-0.006,-0.006,-0.002,-0.006,-0.001,-0.002,-0.007
320,2021-02-15,-0.0,-0.0,-0.003,-0.004,-0.007,-0.001,-0.0,-0.004,-0.004,-0.001,-0.008,-0.003,-0.0,-0.001,-0.004,-0.001,-0.0,-0.002,-0.001,-0.006,-0.0,-0.0,-0.003,-0.002,-0.01,0.0,-0.001,-0.002,-0.001,-0.002,-0.0,-0.001,-0.004,-0.002,-0.007,-0.006,-0.002,-0.007,-0.001,-0.002,-0.007
321,2021-02-16,-0.0,-0.0,-0.003,-0.004,-0.007,-0.001,-0.0,-0.003,-0.003,-0.0,-0.009,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.005,-0.0,-0.001,-0.003,-0.002,-0.009,0.0,-0.001,-0.001,-0.001,-0.002,-0.0,-0.001,-0.004,-0.002,-0.008,-0.006,-0.002,-0.006,-0.001,-0.001,-0.006
322,2021-02-17,-0.0,-0.0,-0.003,-0.004,-0.007,-0.001,-0.0,-0.003,-0.003,-0.0,-0.008,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.004,-0.0,-0.001,-0.003,-0.002,-0.009,0.0,-0.001,-0.0,-0.001,-0.002,-0.001,-0.001,-0.005,-0.002,-0.009,-0.006,-0.001,-0.006,-0.001,-0.001,-0.006
323,2021-02-18,-0.0,-0.0,-0.003,-0.004,-0.007,-0.001,-0.0,-0.002,-0.003,-0.0,-0.008,-0.002,-0.0,-0.001,-0.005,-0.001,-0.0,-0.001,-0.001,-0.004,-0.0,-0.001,-0.003,-0.002,-0.008,0.0,-0.0,0.001,-0.001,-0.002,-0.001,-0.001,-0.005,-0.002,-0.01,-0.006,-0.001,-0.005,-0.0,-0.001,-0.006
324,2021-02-19,-0.0,-0.0,-0.002,-0.003,-0.006,-0.001,-0.0,-0.002,-0.003,-0.0,-0.007,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.003,-0.0,-0.001,-0.003,-0.002,-0.006,0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.001,-0.004,-0.002,-0.009,-0.005,-0.001,-0.004,-0.0,-0.001,-0.005
325,2021-02-20,-0.0,-0.0,-0.002,-0.003,-0.006,-0.001,-0.0,-0.002,-0.003,-0.0,-0.007,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.003,-0.0,-0.001,-0.002,-0.002,-0.005,-0.0,-0.0,0.001,-0.001,-0.002,-0.001,-0.001,-0.004,-0.002,-0.009,-0.005,-0.001,-0.004,0.0,-0.001,-0.004
326,2021-02-21,-0.0,-0.0,-0.002,-0.003,-0.006,-0.001,-0.0,-0.001,-0.003,-0.0,-0.006,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.002,-0.0,-0.0,-0.002,-0.002,-0.003,-0.0,-0.0,0.001,-0.001,-0.002,-0.001,-0.001,-0.004,-0.002,-0.009,-0.005,-0.001,-0.004,0.0,-0.0,-0.004
327,2021-02-22,-0.0,-0.0,-0.002,-0.003,-0.005,-0.001,-0.0,-0.001,-0.004,-0.0,-0.005,-0.001,-0.0,-0.001,-0.004,-0.001,-0.0,-0.001,-0.001,-0.002,-0.0,-0.0,-0.001,-0.002,-0.002,-0.0,-0.0,0.001,-0.001,-0.002,-0.001,-0.001,-0.004,-0.001,-0.008,-0.004,-0.001,-0.003,0.0,-0.0,-0.003
328,2021-02-23,-0.001,-0.0,-0.002,-0.003,-0.005,-0.001,-0.0,-0.001,-0.004,-0.001,-0.005,-0.002,-0.0,-0.001,-0.004,-0.001,-0.0,-0.002,-0.001,-0.003,-0.0,-0.0,-0.001,-0.002,-0.002,-0.0,-0.0,0.001,-0.001,-0.002,-0.001,-0.001,-0.003,-0.001,-0.008,-0.004,-0.001,-0.004,0.0,-0.0,-0.003
329,2021-02-24,-0.001,-0.0,-0.002,-0.003,-0.004,-0.001,-0.0,-0.001,-0.005,-0.001,-0.005,-0.001,-0.0,-0.001,-0.003,-0.001,-0.0,-0.002,-0.001,-0.003,-0.0,-0.0,-0.001,-0.002,-0.001,-0.0,-0.0,0.0,-0.001,-0.002,-0.001,-0.001,-0.003,-0.001,-0.007,-0.004,-0.002,-0.003,0.0,-0.0,-0.003
330,2021-02-25,-0.001,-0.0,-0.002,-0.003,-0.004,-0.001,-0.0,-0.001,-0.005,-0.001,-0.005,-0.001,-0.0,-0.001,-0.002,-0.001,-0.0,-0.002,-0.001,-0.003,-0.0,0.0,-0.001,-0.002,-0.001,-0.0,-0.0,-0.0,-0.001,-0.001,-0.0,-0.001,-0.002,-0.001,-0.006,-0.004,-0.002,-0.003,-0.0,-0.0,-0.003
331,2021-02-26,-0.0,-0.0,-0.002,-0.003,-0.004,-0.001,-0.001,-0.001,-0.005,-0.001,-0.005,-0.001,-0.0,-0.001,-0.002,-0.001,-0.0,-0.002,-0.001,-0.003,-0.0,0.0,-0.001,-0.002,-0.001,-0.0,-0.0,-0.0,-0.001,-0.001,-0.0,-0.001,-0.002,-0.001,-0.006,-0.005,-0.002,-0.003,-0.0,-0.0,-0.004
332,2021-02-27,-0.0,-0.0,-0.002,-0.004,-0.004,-0.001,-0.001,-0.001,-0.005,-0.001,-0.005,-0.001,-0.0,-0.0,-0.001,-0.001,-0.0,-0.002,-0.001,-0.004,-0.0,0.0,-0.001,-0.002,-0.002,-0.0,-0.0,-0.001,-0.001,-0.001,-0.0,-0.001,-0.002,-0.001,-0.006,-0.005,-0.002,-0.003,-0.0,-0.001,-0.004
333,2021-02-28,-0.0,0.0,-0.003,-0.005,-0.004,-0.0,-0.001,-0.001,-0.005,-0.001,-0.005,-0.002,-0.001,-0.0,-0.001,-0.001,-0.0,-0.002,-0.001,-0.005,-0.0,0.0,-0.001,-0.002,-0.003,-0.0,-0.0,-0.001,-0.001,-0.001,-0.0,-0.001,-0.002,-0.001,-0.006,-0.006,-0.003,-0.004,-0.001,-0.001,-0.005
